tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2018-01-14,146,2.4,7.5,-4.3,68.4,1.8,,5.3,10.38
2018-01-15,146,5.6,9.9,2.1,80.4,1.4,,6.4,9.18
2018-01-16,146,4.9,8.6,1.2,86.5,1.1,5.0,0.0,2.68
2018-01-17,146,4.7,7.4,2.9,93.8,1.3,6.7,1.0,4.89
2018-01-18,146,4.4,8.2,1.0,85.5,1.3,0.0,2.6,7.41
2018-01-19,146,0.7,5.0,-2.6,72.1,1.1,,5.8,9.58
2018-01-20,146,1.7,8.2,-4.0,73.9,1.2,,7.6,11.04
2018-01-21,146,1.8,6.2,-2.1,73.1,1.1,,5.5,9.85
2018-01-22,146,4.1,10.1,0.1,65.9,2.5,2.3,2.5,7.52
2018-01-23,146,-5.6,0.1,-9.1,53.1,3.7,,8.7,12.86
2018-01-24,146,-10.2,-6.3,-12.8,47.0,3.3,0.0,9.5,13.82
2018-01-25,146,-9.6,-4.5,-13.4,50.0,2.6,,7.9,13.06
2018-01-26,146,-10.1,-4.6,-13.6,54.9,2.7,,9.6,14.41
2018-01-27,146,-7.3,-1.6,-15.0,49.0,1.3,,9.4,13.95
2018-01-28,146,-2.7,1.9,-5.5,47.0,2.2,0.0,7.6,12.76
2018-01-29,146,-5.1,-1.4,-7.2,50.4,2.0,0.0,8.7,12.54
2018-01-30,146,-4.1,1.5,-10.1,55.1,1.5,,8.2,13.25
2018-01-31,146,-0.1,4.8,-4.3,60.0,1.4,,4.2,9.0
2018-02-01,146,-1.4,4.1,-5.7,49.5,1.5,,9.8,15.27
2018-02-02,146,-2.1,3.6,-7.4,50.5,1.3,,9.0,12.91
2018-02-03,146,-4.2,-0.9,-7.6,55.4,3.2,0.0,7.5,13.65
2018-02-04,146,-6.7,-2.0,-9.3,48.8,2.5,,9.7,14.8
2018-02-05,146,-6.2,-1.4,-9.9,49.9,2.4,,8.2,12.43
2018-02-06,146,-6.9,-2.3,-10.7,51.4,2.3,0.1,8.6,14.2
2018-02-07,146,-5.8,-0.1,-11.6,54.6,1.5,,9.7,16.0
2018-02-08,146,-2.0,5.8,-9.1,46.1,1.4,,9.7,14.81
2018-02-09,146,3.1,8.9,-2.6,53.1,1.5,,7.0,13.19
2018-02-10,146,0.7,7.3,-4.7,60.4,2.8,,4.2,9.7
2018-02-11,146,-3.0,0.5,-5.4,74.1,2.4,0.6,6.9,11.06
2018-02-12,146,-4.0,1.4,-7.9,81.5,2.5,0.7,5.8,11.23
2018-02-13,146,0.0,5.8,-5.9,64.0,1.9,0.3,10.0,17.81
2018-02-14,146,5.7,12.5,-0.2,70.5,3.0,,4.3,11.02
2018-02-15,146,1.2,6.7,-2.0,54.3,1.8,,7.7,14.07
2018-02-16,146,0.6,6.9,-3.5,58.8,1.3,,7.8,13.38
2018-02-17,146,-0.3,4.4,-2.9,41.6,2.3,,9.3,17.15
2018-02-18,146,1.5,7.2,-2.8,31.5,1.1,,2.3,10.27
2018-02-19,146,4.0,10.6,-0.8,49.4,1.2,,5.8,12.85
2018-02-20,146,2.7,8.6,-2.2,56.3,1.7,,6.2,13.1
2018-02-21,146,0.7,5.3,-2.3,34.5,1.8,,5.5,13.13
2018-02-22,146,0.8,7.6,-5.8,48.9,1.7,,9.3,15.72
2018-02-23,146,6.6,11.3,-0.1,62.1,2.3,,4.5,10.09
2018-02-24,146,5.0,11.9,0.4,64.9,1.4,,4.7,12.6
2018-02-25,146,3.4,10.8,-0.5,49.1,1.5,,5.0,12.52
2018-02-26,146,3.9,12.3,-3.5,45.4,1.3,,10.4,18.86
2018-02-27,146,7.8,14.7,1.4,40.9,1.6,,8.4,15.16
2018-02-28,146,6.4,11.8,1.8,74.6,2.4,19.8,0.0,2.14
2018-03-01,146,1.6,4.9,-2.4,75.3,4.1,0.3,8.7,17.79
2018-03-02,146,1.3,8.5,-4.8,55.4,1.4,,10.5,19.78
2018-03-03,146,9.7,18.9,-0.2,50.8,1.4,,9.9,18.35
2018-03-04,146,15.8,22.7,10.7,74.4,1.9,16.6,5.9,15.33
2018-03-05,146,8.4,16.8,4.0,87.5,2.6,20.6,2.3,8.38
2018-03-06,146,6.3,14.2,0.9,70.0,1.6,,10.7,20.97
2018-03-07,146,7.1,12.3,2.9,69.9,1.6,5.0,0.9,9.75
2018-03-08,146,2.8,6.4,0.4,94.9,2.6,10.3,0.0,3.59
2018-03-09,146,3.1,6.0,1.1,80.9,1.3,,1.4,6.66
2018-03-10,146,4.4,10.6,0.2,76.5,1.5,,9.5,20.04
2018-03-11,146,6.9,14.0,1.2,73.0,1.4,,9.3,19.08
2018-03-12,146,8.9,17.5,1.0,67.1,1.6,,10.2,19.12
2018-03-13,146,15.0,22.0,6.3,55.9,2.5,,9.8,19.4
2018-03-14,146,17.3,24.6,10.6,59.9,1.9,,10.1,18.45
2018-03-15,146,12.8,16.8,5.9,96.1,2.2,12.1,0.0,1.56
2018-03-16,146,8.1,13.5,5.1,77.0,2.0,0.3,4.4,12.41
2018-03-17,146,7.7,14.0,3.8,72.0,1.6,,9.5,20.84
2018-03-18,146,8.5,12.3,2.7,88.4,0.9,10.1,0.1,5.4
2018-03-19,146,10.9,14.2,8.4,91.5,1.5,15.7,0.0,4.01
2018-03-20,146,8.0,12.2,1.5,49.6,3.3,0.0,3.6,13.15
2018-03-21,146,1.6,3.6,0.1,95.4,2.7,7.0,0.0,5.75
2018-03-22,146,4.6,11.6,0.7,76.8,1.9,0.0,10.8,22.64
2018-03-23,146,6.1,12.6,0.8,71.4,1.4,,10.6,22.44
2018-03-24,146,8.2,16.2,1.4,71.6,1.5,,7.5,17.87
2018-03-25,146,9.6,18.5,2.4,83.3,1.3,,9.9,22.29
2018-03-26,146,11.4,19.6,4.4,76.5,1.3,,10.8,22.31
2018-03-27,146,13.8,21.8,7.1,68.1,1.9,,9.8,21.87
2018-03-28,146,14.9,22.2,8.1,70.4,2.1,,10.6,22.45
2018-03-29,146,15.0,22.0,10.2,80.9,1.4,,3.7,15.16
2018-03-30,146,14.8,22.0,8.9,77.4,1.5,,9.0,19.81
2018-03-31,146,15.8,22.9,9.8,60.1,1.7,,9.9,20.87
2018-04-01,146,16.9,22.8,11.5,71.1,1.6,0.0,1.6,9.45
2018-04-02,146,18.5,25.7,12.4,73.4,1.9,,10.6,22.95
2018-04-03,146,19.1,25.3,13.9,74.1,1.6,,6.3,17.4
2018-04-04,146,14.1,18.5,11.8,95.3,1.6,5.7,0.1,4.41
2018-04-05,146,11.2,12.7,9.7,95.5,1.9,20.2,0.0,2.83
2018-04-06,146,7.4,10.6,3.6,83.3,3.5,24.1,5.6,18.08
2018-04-07,146,5.0,9.2,0.6,57.1,4.5,1.9,9.9,23.14
2018-04-08,146,8.7,15.4,0.0,63.1,3.5,0.0,8.3,21.49
2018-04-09,146,12.5,18.9,7.6,58.1,1.5,,10.2,24.21
2018-04-10,146,18.6,24.2,11.8,49.4,3.5,0.0,10.3,22.94
2018-04-11,146,14.7,20.6,10.0,67.9,3.1,1.1,10.3,25.44
2018-04-12,146,12.5,19.8,5.7,50.6,1.8,,9.5,21.89
2018-04-13,146,14.3,18.5,8.1,45.8,1.0,0.0,0.6,9.64
2018-04-14,146,9.0,15.0,7.4,93.1,2.2,20.5,0.0,2.15
2018-04-15,146,8.8,15.1,6.1,78.9,2.6,,8.0,22.38
2018-04-16,146,10.3,18.0,3.3,68.3,1.5,,10.5,24.78
2018-04-17,146,13.2,20.3,7.9,62.3,1.8,,10.6,25.2
2018-04-18,146,12.1,20.1,6.3,60.6,1.6,,12.0,27.61
2018-04-19,146,14.2,22.3,5.8,50.3,1.4,,11.2,25.21
2018-04-20,146,17.8,28.4,9.0,56.4,1.4,,11.6,25.39
2018-04-21,146,18.6,27.7,11.4,61.1,1.7,,11.7,26.03
2018-04-22,146,19.1,25.4,15.5,84.1,2.2,2.5,1.0,10.55
2018-04-23,146,14.5,17.5,12.9,98.0,2.5,20.4,0.0,2.33
2018-04-24,146,13.3,15.4,11.3,91.9,1.4,2.3,0.0,5.85
2018-04-25,146,14.9,22.0,8.8,58.0,1.5,,10.5,26.93
2018-04-26,146,14.6,22.5,8.0,61.3,1.5,,9.6,21.09
2018-04-27,146,14.7,21.6,8.4,68.4,1.5,,10.6,24.6
2018-04-28,146,15.3,22.7,9.7,63.8,1.6,,11.1,27.98
2018-04-29,146,16.3,25.2,8.2,57.5,1.5,,11.9,27.85
2018-04-30,146,20.3,26.4,14.5,72.3,1.5,,6.2,18.87
2018-05-01,146,21.4,27.0,16.0,77.1,1.6,0.0,7.5,20.63
2018-05-02,146,16.2,22.2,10.2,93.3,2.6,35.2,0.7,9.67
2018-05-03,146,11.6,15.7,9.3,75.8,3.6,0.0,7.9,19.16
2018-05-04,146,14.0,19.8,7.8,54.6,2.7,,12.3,29.81
2018-05-05,146,19.2,26.3,10.4,46.0,1.9,0.0,10.0,22.96
2018-05-06,146,16.8,19.7,15.0,98.3,1.4,9.5,0.0,2.72
2018-05-07,146,17.7,22.3,15.2,94.0,1.3,15.6,2.1,11.54
2018-05-08,146,17.6,23.5,13.0,69.9,2.1,,6.6,22.48
2018-05-09,146,15.5,21.9,9.2,70.8,1.8,,12.6,28.79
2018-05-10,146,15.3,21.6,11.2,81.9,1.6,,8.8,25.69
2018-05-11,146,17.0,24.5,10.3,63.6,1.4,,9.8,27.07
2018-05-12,146,17.5,19.4,15.9,90.1,1.9,17.9,0.0,3.05
2018-05-13,146,15.6,19.6,13.0,94.1,1.7,6.6,4.9,16.33
2018-05-14,146,20.1,27.6,12.7,78.6,1.2,,9.5,26.37
2018-05-15,146,24.3,30.3,16.4,73.4,1.5,0.0,5.5,19.99
2018-05-16,146,25.6,27.9,23.5,88.9,2.6,0.0,0.6,7.58
2018-05-17,146,25.8,29.2,23.9,86.9,2.6,1.2,3.1,13.92
2018-05-18,146,19.3,24.7,15.8,99.0,1.6,2.5,0.0,3.18
2018-05-19,146,18.7,24.4,14.5,76.6,1.6,0.0,3.3,15.37
2018-05-20,146,18.0,25.6,10.2,52.8,2.1,,7.1,19.86
2018-05-21,146,18.5,25.5,10.6,68.3,1.4,,8.8,25.17
2018-05-22,146,18.9,25.6,14.3,82.1,1.3,13.1,5.7,17.76
2018-05-23,146,17.5,23.8,12.7,78.5,2.7,18.1,10.8,29.53
2018-05-24,146,18.7,26.1,10.8,63.4,1.8,,12.9,30.14
2018-05-25,146,20.1,26.3,12.1,57.9,1.3,,7.1,22.8
2018-05-26,146,21.2,29.0,13.7,66.1,1.5,,12.8,29.47
2018-05-27,146,20.6,26.4,16.5,63.5,1.2,,2.6,16.24
2018-05-28,146,21.6,29.5,16.2,69.0,1.2,,8.2,23.22
2018-05-29,146,22.3,28.1,16.3,82.9,1.5,,9.6,25.66
2018-05-30,146,20.3,24.3,15.7,95.4,1.4,2.4,3.1,11.47
2018-05-31,146,19.4,26.5,15.3,79.4,1.6,,11.0,28.37
2018-06-01,146,22.6,30.5,15.2,69.4,1.7,,13.1,29.86
2018-06-02,146,23.7,31.0,16.3,59.5,1.5,,13.2,29.91
2018-06-03,146,23.4,31.3,16.9,58.5,1.4,,10.0,27.51
2018-06-04,146,22.7,28.5,17.5,62.9,1.5,,7.6,22.55
2018-06-05,146,22.9,28.2,17.9,73.5,1.2,0.0,3.6,17.59
2018-06-06,146,22.7,29.2,19.1,84.0,1.4,,7.9,25.0
2018-06-07,146,22.5,29.7,19.0,87.4,1.6,,8.1,25.83
2018-06-08,146,21.0,27.1,17.7,88.1,1.6,,5.9,17.45
2018-06-09,146,22.5,29.7,17.4,84.3,1.8,0.0,5.1,17.46
2018-06-10,146,22.6,27.7,18.1,74.1,1.6,0.0,4.5,18.14
2018-06-11,146,20.0,25.7,17.4,93.4,1.3,13.0,0.9,9.93
2018-06-12,146,20.2,24.3,17.8,89.1,2.0,,5.5,18.02
2018-06-13,146,22.4,28.7,17.1,81.6,1.4,,10.4,23.05
2018-06-14,146,23.4,30.2,19.0,76.6,1.4,,8.0,25.34
2018-06-15,146,23.0,28.2,17.4,66.5,1.8,,11.4,26.92
2018-06-16,146,22.1,29.1,17.0,71.9,1.8,,11.2,29.31
2018-06-17,146,22.4,28.2,17.5,83.8,1.3,,4.3,19.86
2018-06-18,146,24.1,29.9,19.5,71.0,1.5,,10.4,27.03
2018-06-19,146,21.1,23.7,19.5,92.0,0.7,1.9,0.0,6.8
2018-06-20,146,22.1,28.2,18.6,86.4,1.4,,6.4,21.83
2018-06-21,146,22.5,29.2,18.5,81.5,1.6,,10.3,27.56
2018-06-22,146,24.3,31.8,17.5,66.4,1.2,,7.9,24.07
2018-06-23,146,23.6,30.3,20.5,71.8,1.5,,7.1,22.31
2018-06-24,146,24.8,31.8,19.9,74.0,1.4,,11.2,27.41
2018-06-25,146,26.1,34.8,18.7,63.5,1.3,,9.2,24.05
2018-06-26,146,25.7,28.6,22.7,90.9,2.6,19.2,0.0,5.54
2018-06-27,146,25.2,29.8,22.4,93.9,2.0,75.6,5.1,18.44
2018-06-28,146,23.9,26.3,22.1,95.8,1.1,25.1,0.0,6.07
2018-06-29,146,25.2,29.7,21.9,91.1,1.3,0.2,8.0,23.72
2018-06-30,146,24.1,28.9,21.6,92.0,1.7,2.2,0.1,7.53
2018-07-01,146,22.2,28.2,20.1,97.4,1.7,107.4,0.2,6.55
2018-07-02,146,23.7,26.7,20.6,99.0,1.1,39.2,0.2,7.45
2018-07-03,146,26.3,30.8,22.3,86.6,2.2,0.0,7.0,20.65
2018-07-04,146,25.9,29.9,23.6,92.4,1.7,0.0,8.7,23.95
2018-07-05,146,25.4,30.4,22.9,91.8,1.1,7.0,5.5,19.7
2018-07-06,146,22.8,24.5,20.8,96.8,1.3,0.5,0.2,5.76
2018-07-07,146,24.4,29.4,18.3,76.5,1.4,,7.9,21.65
2018-07-08,146,24.3,28.6,20.7,78.6,1.3,,1.1,16.61
2018-07-09,146,22.8,24.8,20.7,94.9,1.3,12.6,0.0,4.94
2018-07-10,146,27.5,31.5,23.5,85.3,1.9,,5.9,19.66
2018-07-11,146,28.8,32.8,25.6,83.4,1.5,,6.8,21.07
2018-07-12,146,28.2,33.0,24.7,87.6,1.6,,9.3,25.05
2018-07-13,146,28.1,32.9,25.4,88.3,1.6,,11.5,29.0
2018-07-14,146,28.3,33.0,24.7,86.9,1.4,,10.0,27.26
2018-07-15,146,28.9,33.9,24.4,80.9,1.4,,13.3,29.89
2018-07-16,146,28.2,33.3,23.0,81.4,1.4,,12.0,27.29
2018-07-17,146,28.6,33.6,24.5,77.9,1.3,,11.9,28.64
2018-07-18,146,28.7,33.4,24.6,78.9,1.2,,10.8,24.39
2018-07-19,146,28.5,33.3,24.8,80.4,1.3,,10.5,25.07
2018-07-20,146,29.5,36.0,24.1,82.0,1.2,,12.4,27.73
2018-07-21,146,29.8,36.3,25.8,85.4,1.1,0.6,7.7,20.1
2018-07-22,146,30.6,35.8,26.2,75.9,1.6,,8.6,21.93
2018-07-23,146,30.5,36.0,24.6,74.1,1.6,,8.8,24.59
2018-07-24,146,30.6,36.5,26.5,79.0,1.6,,12.7,28.25
2018-07-25,146,29.9,34.8,26.8,84.5,1.7,,9.9,23.34
2018-07-26,146,30.0,34.8,26.0,80.4,1.6,,12.8,28.52
2018-07-27,146,30.1,36.0,25.8,82.9,1.6,,11.9,27.24
2018-07-28,146,29.0,34.7,24.5,90.0,1.6,1.8,7.8,22.74
2018-07-29,146,30.2,34.9,25.3,76.3,2.2,,12.4,27.26
2018-07-30,146,30.5,36.1,25.7,70.8,1.9,,9.3,22.84
2018-07-31,146,30.8,36.8,24.9,71.1,1.4,,9.5,23.44
2018-08-01,146,32.0,38.4,25.3,69.1,1.7,,12.5,27.43
2018-08-02,146,32.1,37.2,26.7,71.5,1.4,,9.2,20.92
2018-08-03,146,31.9,37.6,26.8,67.1,2.0,,12.5,27.79
2018-08-04,146,29.9,34.5,26.8,82.4,1.8,,8.9,20.48
2018-08-05,146,29.4,34.0,26.1,86.0,1.8,0.0,8.7,20.68
2018-08-06,146,30.2,35.9,26.1,83.5,1.4,,8.7,24.05
2018-08-07,146,30.3,35.3,27.4,85.3,1.5,0.0,6.9,21.15
2018-08-08,146,30.4,35.5,27.1,83.0,1.5,,8.4,22.38
2018-08-09,146,29.9,34.9,26.3,82.4,1.4,,9.6,23.6
2018-08-10,146,29.7,35.8,27.0,86.0,1.3,0.3,6.8,20.74
2018-08-11,146,29.6,36.0,25.9,81.8,1.6,,6.7,18.29
2018-08-12,146,30.2,36.1,24.8,75.4,1.5,,6.9,17.29
2018-08-13,146,31.9,38.9,26.1,72.1,1.6,,11.6,26.83
2018-08-14,146,31.4,37.2,25.8,72.8,1.9,,10.9,22.18
2018-08-15,146,30.9,38.1,25.5,72.6,1.7,7.0,12.3,25.95
2018-08-16,146,29.8,36.5,26.1,74.9,2.5,,7.8,21.03
2018-08-17,146,27.9,34.0,24.5,56.6,3.1,,11.7,26.47
2018-08-18,146,26.2,32.8,21.1,61.4,1.7,,11.7,27.08
2018-08-19,146,27.1,32.8,22.6,73.8,1.7,,11.8,25.35
2018-08-20,146,28.6,34.4,23.9,69.9,2.3,,10.3,23.59
2018-08-21,146,28.1,34.2,25.1,77.0,2.1,,5.7,18.12
2018-08-22,146,31.1,37.4,23.8,68.4,2.2,,10.9,22.69
2018-08-23,146,28.1,31.2,24.8,81.8,3.2,16.3,0.0,5.44
2018-08-24,146,24.9,26.6,23.7,97.4,3.2,34.3,0.6,6.5
2018-08-25,146,24.8,28.9,21.4,89.1,1.3,1.7,1.2,13.65
2018-08-26,146,22.0,23.9,20.2,98.8,1.2,99.2,0.0,4.31
2018-08-27,146,24.0,26.0,22.2,99.0,1.3,88.2,0.0,2.95
2018-08-28,146,26.9,30.4,24.1,95.4,1.1,9.8,1.2,11.47
2018-08-29,146,28.1,33.3,23.8,85.8,1.6,,10.2,23.38
2018-08-30,146,25.9,29.1,24.5,98.4,1.3,35.7,1.3,7.22
2018-08-31,146,23.1,26.6,19.8,98.5,1.0,76.4,0.2,4.98
2018-09-01,146,25.7,30.9,21.2,78.3,1.5,,10.8,24.26
2018-09-02,146,24.1,28.2,19.6,83.9,1.3,,1.4,10.26
2018-09-03,146,25.9,31.0,23.4,92.3,1.4,56.9,2.1,10.75
2018-09-04,146,24.1,28.0,21.5,88.1,2.4,16.4,9.2,21.82
2018-09-05,146,23.8,28.3,18.6,79.5,2.0,,11.2,23.43
2018-09-06,146,23.6,27.4,20.2,84.4,1.7,0.0,0.9,11.36
2018-09-07,146,21.8,25.0,19.5,86.5,1.9,5.2,1.2,10.62
2018-09-08,146,20.7,26.8,15.3,74.9,1.5,,10.0,21.63
2018-09-09,146,21.1,27.4,15.3,77.1,1.9,,11.9,24.3
2018-09-10,146,22.3,28.1,16.6,69.8,1.6,,11.0,22.5
2018-09-11,146,20.5,25.2,15.3,68.8,1.7,,4.8,16.44
2018-09-12,146,22.3,28.6,16.1,74.5,1.2,,10.6,22.93
2018-09-13,146,22.6,26.0,20.1,92.8,1.1,0.0,0.0,6.09
2018-09-14,146,23.7,27.7,20.2,90.8,1.2,1.4,0.8,9.97
2018-09-15,146,23.8,27.1,22.2,97.1,1.1,0.5,0.6,7.52
2018-09-16,146,23.2,27.1,21.8,93.0,1.3,0.0,1.4,8.85
2018-09-17,146,22.2,27.3,18.8,85.3,1.3,0.0,7.3,17.24
2018-09-18,146,21.8,27.9,16.7,77.6,1.4,,11.5,22.28
2018-09-19,146,21.9,26.1,18.3,75.9,0.9,0.0,0.4,9.5
2018-09-20,146,21.5,24.5,18.7,96.9,0.8,2.1,0.0,5.96
2018-09-21,146,20.2,22.0,18.9,98.3,1.3,19.3,0.0,4.23
2018-09-22,146,21.5,26.5,17.4,79.5,1.4,,10.2,20.86
2018-09-23,146,20.5,25.6,16.1,77.9,1.7,,5.2,14.08
2018-09-24,146,17.7,23.1,13.1,72.0,1.7,,7.7,16.04
2018-09-25,146,17.7,24.7,10.4,69.4,1.3,,11.2,22.61
2018-09-26,146,19.5,25.0,15.0,70.6,1.4,,6.1,14.56
2018-09-27,146,19.1,25.3,12.8,69.8,1.3,,11.2,21.71
2018-09-28,146,19.0,23.9,14.9,77.3,1.4,0.0,2.5,11.16
2018-09-29,146,20.7,27.2,15.5,76.9,1.2,,8.6,19.73
2018-09-30,146,18.9,25.2,15.4,70.0,2.2,0.0,10.5,19.71
2018-10-01,146,16.1,19.3,13.3,80.0,2.6,3.2,5.2,12.4
2018-10-02,146,16.3,22.0,11.4,79.1,1.5,,10.4,18.78
2018-10-03,146,16.7,23.8,10.4,76.9,1.6,,10.9,20.63
2018-10-04,146,19.4,26.7,11.9,70.3,1.7,0.0,10.2,19.58
2018-10-05,146,17.6,19.5,15.4,99.0,1.1,68.5,0.0,2.06
2018-10-06,146,18.5,21.1,17.2,98.1,3.9,24.0,0.6,3.72
2018-10-07,146,17.8,22.8,13.1,80.5,1.4,,9.0,18.87
2018-10-08,146,14.9,20.9,10.5,76.0,1.5,,6.7,14.99
2018-10-09,146,15.9,21.2,10.7,72.0,1.3,0.0,1.4,9.03
2018-10-10,146,14.2,17.9,10.9,71.4,2.5,3.0,7.5,16.23
2018-10-11,146,11.3,16.8,7.6,67.6,2.0,,8.2,17.49
2018-10-12,146,11.4,17.4,5.7,72.3,1.6,,10.5,19.31
2018-10-13,146,12.5,19.3,6.2,74.5,1.4,,10.5,18.64
2018-10-14,146,13.9,20.2,7.4,73.5,1.3,,9.3,16.84
2018-10-15,146,15.3,20.7,9.3,82.3,1.3,,9.2,15.55
2018-10-16,146,14.2,17.9,11.2,85.8,1.1,,1.1,7.82
2018-10-17,146,13.6,19.5,8.9,75.0,1.6,,10.3,17.23
2018-10-18,146,12.2,18.0,6.7,72.8,1.7,0.0,10.3,17.65
2018-10-19,146,12.6,19.2,7.4,74.4,1.5,,10.5,17.89
2018-10-20,146,13.2,21.0,6.6,72.5,1.5,,9.7,17.06
2018-10-21,146,13.4,21.1,7.3,70.0,1.4,,10.2,17.21
2018-10-22,146,14.4,21.4,9.0,70.0,1.2,,4.6,11.57
2018-10-23,146,14.1,20.2,10.0,87.8,1.6,0.9,5.1,10.55
2018-10-24,146,13.4,19.4,8.6,78.6,1.3,,10.1,16.94
2018-10-25,146,14.5,22.5,7.2,71.3,1.1,,10.1,16.42
2018-10-26,146,12.9,15.2,10.9,92.5,1.6,13.4,0.0,1.67
2018-10-27,146,10.9,14.0,7.8,75.6,2.1,1.1,1.2,6.93
2018-10-28,146,12.2,18.9,6.7,82.0,2.9,8.5,7.2,12.57
2018-10-29,146,10.7,14.9,7.2,86.3,1.6,0.2,5.1,8.52
2018-10-30,146,8.3,13.2,4.4,72.4,1.5,,9.0,15.14
2018-10-31,146,8.3,13.5,4.6,80.6,1.5,0.4,6.9,12.93
2018-11-01,146,8.6,15.1,2.6,76.5,1.6,,10.0,15.9
2018-11-02,146,10.7,18.5,3.9,74.3,1.5,,9.8,15.52
2018-11-03,146,11.3,19.0,5.2,73.0,1.4,,9.3,13.95
2018-11-04,146,11.3,18.9,5.5,75.6,1.5,,9.3,14.27
2018-11-05,146,11.7,19.5,5.4,81.4,1.3,,9.6,14.15
2018-11-06,146,12.5,18.7,6.7,84.0,1.1,,6.7,11.94
2018-11-07,146,12.6,14.2,11.0,98.4,0.6,1.3,0.0,2.22
2018-11-08,146,14.7,18.3,12.4,98.5,2.4,27.4,0.0,1.39
2018-11-09,146,12.5,15.7,8.7,85.1,2.8,0.2,4.2,8.24
2018-11-10,146,12.5,18.2,8.1,85.9,1.7,,6.9,10.32
2018-11-11,146,10.8,13.4,8.2,96.6,1.3,0.3,1.6,5.13
2018-11-12,146,9.8,14.5,5.9,70.0,1.6,,9.1,12.76
2018-11-13,146,8.8,15.2,3.4,77.0,1.3,,9.3,12.9
2018-11-14,146,9.2,15.6,3.8,80.5,1.2,,9.3,12.5
2018-11-15,146,10.7,17.3,5.1,75.8,1.3,,8.2,11.26
2018-11-16,146,9.8,12.6,7.8,85.8,1.2,0.6,0.0,3.94
2018-11-17,146,7.6,13.0,3.9,67.3,1.4,,9.6,13.59
2018-11-18,146,6.5,9.9,2.8,71.5,0.8,,0.0,4.51
2018-11-19,146,8.7,14.0,3.1,67.5,1.5,0.0,8.9,11.82
2018-11-20,146,7.6,13.8,2.1,54.9,1.2,,9.2,12.73
2018-11-21,146,7.2,14.0,3.8,64.4,2.3,0.0,2.2,7.02
2018-11-22,146,4.5,9.3,1.4,62.9,1.9,,9.2,13.16
2018-11-23,146,4.1,9.2,-0.6,57.0,1.2,,8.2,11.59
2018-11-24,146,7.1,10.1,3.2,83.3,2.0,5.2,0.8,2.79
2018-11-25,146,7.7,12.5,4.6,87.4,1.3,,5.7,9.25
2018-11-26,146,7.9,15.2,2.0,77.3,1.3,,9.1,12.02
2018-11-27,146,10.2,16.2,3.5,82.6,1.2,,6.0,9.53
2018-11-28,146,6.6,11.0,2.5,50.1,1.5,,3.3,6.89
2018-11-29,146,6.6,11.3,0.8,54.1,0.9,0.0,3.3,6.18
2018-11-30,146,6.4,11.5,3.0,67.9,1.1,,8.6,11.2
2018-12-01,146,6.5,12.3,1.7,72.3,1.0,,1.8,6.37
2018-12-02,146,12.1,19.6,3.4,68.1,1.4,0.0,6.6,9.54
2018-12-03,146,15.4,19.3,12.7,96.4,1.4,8.0,0.2,2.15
2018-12-04,146,9.9,13.9,4.6,88.6,2.2,15.3,0.2,4.11
2018-12-05,146,2.6,6.1,-0.7,60.8,1.9,,5.1,8.95
2018-12-06,146,2.9,5.2,0.3,88.4,1.2,2.3,2.0,4.98
2018-12-07,146,-2.7,3.1,-5.5,56.8,3.7,0.0,7.9,10.01
2018-12-08,146,-4.3,-1.0,-6.6,55.5,1.9,,7.8,9.45
2018-12-09,146,-4.2,-0.5,-8.5,46.9,2.0,,9.0,12.17
2018-12-10,146,-1.6,5.0,-7.9,45.1,1.2,,8.9,11.68
2018-12-11,146,-0.2,0.7,-2.2,82.5,0.7,2.2,0.0,1.79
2018-12-12,146,0.0,3.4,-2.6,71.1,1.3,,9.0,11.3
2018-12-13,146,1.0,6.0,-2.7,72.8,2.0,0.2,2.6,6.17
2018-12-14,146,-1.0,2.2,-3.4,61.3,1.4,,7.9,11.23
2018-12-15,146,-1.3,4.9,-6.9,59.3,1.1,,8.2,10.74
2018-12-16,146,2.0,6.3,-2.1,73.0,1.0,,1.4,5.18
2018-12-17,146,3.8,8.3,0.9,81.0,1.7,0.5,4.8,8.84
2018-12-18,146,3.8,9.5,-0.3,77.1,1.9,,4.0,7.29
2018-12-19,146,8.4,12.7,3.4,72.5,1.6,0.0,4.7,7.74
2018-12-20,146,7.0,11.5,3.3,77.5,0.9,,3.6,6.18
2018-12-21,146,7.0,13.2,0.8,80.3,1.1,0.0,3.9,5.68
2018-12-22,146,7.4,13.2,3.1,85.6,1.3,0.0,8.0,9.64
2018-12-23,146,6.0,10.5,0.6,62.1,2.4,0.0,8.6,10.73
2018-12-24,146,0.5,4.6,-2.4,60.3,1.4,,7.6,11.06
2018-12-25,146,1.5,6.1,-4.3,69.8,0.9,,2.0,5.76
2018-12-26,146,2.6,6.3,-1.2,52.8,2.5,0.1,5.7,9.42
2018-12-27,146,-5.1,-1.1,-7.8,46.0,3.6,,9.1,11.6
2018-12-28,146,-6.7,-3.0,-8.9,59.4,1.9,0.0,7.4,10.09
2018-12-29,146,-5.0,-1.1,-9.6,57.8,1.7,0.0,9.1,11.54
2018-12-30,146,-4.1,-0.8,-7.3,58.3,1.4,,8.8,10.74
2018-12-31,146,-3.5,1.9,-8.7,57.1,1.2,,9.1,11.74
2019-01-01,146,-1.1,2.6,-3.4,77.4,1.3,0.0,1.4,5.69
