tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2023-04-17,112,12.0,15.7,7.3,63.0,2.4,,7.1,18.35
2023-04-18,112,13.7,17.5,10.9,76.8,2.8,1.2,4.0,11.53
2023-04-19,112,17.5,24.6,12.1,69.5,2.2,,12.0,26.59
2023-04-20,112,13.2,16.4,11.9,92.8,2.3,0.0,0.0,6.35
2023-04-21,112,15.1,20.2,9.2,38.4,4.2,,9.7,23.56
2023-04-22,112,16.7,21.3,13.0,17.4,3.3,,5.4,19.75
2023-04-23,112,15.8,21.1,12.0,32.3,2.5,,4.5,18.98
2023-04-24,112,14.4,20.4,9.8,42.5,3.2,,7.7,19.12
2023-04-25,112,10.6,12.4,9.0,64.9,2.4,0.0,0.0,8.6
2023-04-26,112,9.2,11.5,7.6,70.9,3.8,,5.2,18.08
2023-04-27,112,10.8,15.5,5.5,70.0,2.3,,12.2,26.23
2023-04-28,112,14.5,19.3,8.9,63.0,2.5,2.1,8.6,21.16
2023-04-29,112,12.1,15.6,9.3,86.5,4.2,10.3,2.6,9.64
2023-04-30,112,11.5,16.0,8.4,74.6,3.4,0.0,6.9,20.62
2023-05-01,112,13.1,18.5,9.1,66.5,2.2,,11.1,25.4
2023-05-02,112,16.0,22.6,10.0,43.9,2.0,,8.5,21.34
2023-05-03,112,18.9,24.9,13.6,50.4,2.2,,10.5,26.13
2023-05-04,112,20.2,26.0,16.0,64.6,2.2,,2.7,15.77
2023-05-05,112,17.6,21.3,15.5,91.9,3.7,14.3,0.0,1.68
2023-05-06,112,12.9,16.7,11.7,82.3,4.8,47.5,0.2,5.35
2023-05-07,112,14.3,18.0,12.2,46.9,2.5,0.0,2.6,12.2
2023-05-08,112,14.1,18.6,10.1,59.3,2.4,,12.5,27.01
2023-05-09,112,14.1,18.8,10.4,69.3,2.5,,12.5,27.72
2023-05-10,112,16.6,22.8,10.9,61.5,1.9,,12.4,25.2
2023-05-11,112,17.6,22.7,12.7,53.9,2.0,,12.6,26.96
2023-05-12,112,16.7,22.8,12.7,57.0,1.8,,6.8,19.84
2023-05-13,112,15.9,20.6,12.5,70.9,2.0,,6.9,23.14
2023-05-14,112,16.7,21.0,12.9,62.0,2.2,,11.1,26.52
2023-05-15,112,19.4,25.0,13.5,56.4,2.3,,12.5,26.67
2023-05-16,112,21.3,26.3,17.7,59.3,2.9,,12.3,27.4
2023-05-17,112,21.1,24.8,16.7,74.3,3.4,,9.5,25.96
2023-05-18,112,20.6,24.8,18.1,74.9,2.0,0.0,1.2,12.56
2023-05-19,112,21.2,26.6,16.4,61.8,2.3,,10.7,24.85
2023-05-20,112,18.3,22.9,14.5,75.3,3.0,,10.5,27.03
2023-05-21,112,15.2,17.8,14.0,88.4,3.2,0.3,3.2,15.25
2023-05-22,112,18.2,22.3,14.8,67.9,2.1,,7.7,22.1
2023-05-23,112,19.2,24.6,15.0,57.9,2.1,,13.0,28.56
2023-05-24,112,18.4,22.0,14.5,54.5,2.0,,5.1,18.52
2023-05-25,112,19.5,24.8,14.5,53.9,2.2,0.0,10.8,27.44
2023-05-26,112,20.1,24.1,16.5,57.0,2.2,0.1,10.5,26.25
2023-05-27,112,19.0,20.2,18.4,89.0,1.6,28.1,0.0,3.39
2023-05-28,112,18.1,19.1,17.4,96.6,2.6,40.9,0.0,2.55
2023-05-29,112,21.0,24.4,17.8,90.6,1.1,2.6,4.0,13.67
2023-05-30,112,22.3,25.8,19.4,76.5,1.8,,2.0,14.94
2023-05-31,112,21.0,24.9,18.7,64.6,2.4,,6.5,22.4
2023-06-01,112,21.1,24.9,18.0,74.8,1.4,,4.5,17.17
2023-06-02,112,18.6,22.6,16.9,82.6,1.7,0.0,5.9,15.51
2023-06-03,112,20.6,25.9,16.5,61.6,2.8,,13.2,30.37
2023-06-04,112,19.5,23.8,15.9,72.9,2.5,0.0,10.3,24.66
2023-06-05,112,19.4,22.8,17.5,76.1,3.0,,10.8,26.7
2023-06-06,112,19.2,22.2,16.9,77.1,2.5,,8.9,24.61
2023-06-07,112,19.6,22.7,18.1,80.5,2.6,,2.7,13.68
2023-06-08,112,19.2,22.9,17.4,84.4,3.2,1.3,1.8,10.41
2023-06-09,112,21.0,24.9,17.8,77.4,2.0,1.0,11.0,27.42
2023-06-10,112,21.8,26.0,19.0,74.1,2.9,5.0,6.5,19.17
2023-06-11,112,21.6,26.5,18.5,78.1,1.2,11.2,9.9,24.51
2023-06-12,112,20.2,22.8,17.8,78.0,1.7,0.0,7.1,19.25
2023-06-13,112,20.4,23.3,17.7,76.6,2.3,,13.1,29.43
2023-06-14,112,20.5,24.0,17.5,76.0,2.0,,11.4,28.88
2023-06-15,112,20.8,24.3,17.7,78.0,2.4,,11.5,26.7
2023-06-16,112,21.7,25.7,18.4,69.0,2.1,,13.0,29.61
2023-06-17,112,22.2,26.3,18.9,71.1,1.9,,10.5,26.57
2023-06-18,112,23.1,27.3,20.1,71.4,1.3,,11.8,27.45
2023-06-19,112,25.5,31.8,21.3,64.6,1.1,,10.5,24.61
2023-06-20,112,22.9,24.9,19.8,63.0,1.8,15.2,0.3,6.01
2023-06-21,112,20.4,22.7,18.7,87.1,2.0,20.5,0.3,7.28
2023-06-22,112,21.5,25.1,19.0,78.5,2.3,0.0,8.8,24.88
2023-06-23,112,23.2,26.7,19.6,80.8,2.0,,8.8,24.43
2023-06-24,112,24.6,28.8,21.4,73.0,2.1,,12.0,27.35
2023-06-25,112,26.7,30.8,22.1,65.8,1.8,,7.6,21.81
2023-06-26,112,23.2,25.4,21.7,88.4,3.9,17.8,0.0,4.17
2023-06-27,112,23.6,27.6,20.3,81.1,2.7,0.0,8.3,25.15
2023-06-28,112,24.2,27.3,21.9,85.6,2.3,0.0,3.3,17.53
2023-06-29,112,23.2,24.5,21.9,95.4,3.4,44.0,0.0,2.65
2023-06-30,112,23.9,26.8,22.1,90.4,1.2,0.2,6.1,18.18
2023-07-01,112,25.2,28.7,22.0,82.0,1.8,,13.1,28.45
2023-07-02,112,24.4,28.2,21.7,86.3,1.6,,4.3,15.82
2023-07-03,112,27.2,32.4,23.3,78.6,1.9,,9.3,22.94
2023-07-04,112,24.5,26.6,23.9,93.6,3.3,63.8,0.0,4.44
2023-07-05,112,22.9,24.5,21.3,88.6,4.8,6.1,6.5,20.88
2023-07-06,112,25.7,29.1,22.2,76.9,3.9,,10.0,25.75
2023-07-07,112,25.9,30.0,23.1,70.3,2.0,,9.1,23.7
2023-07-08,112,24.6,28.6,22.3,81.8,1.9,0.0,1.1,12.9
2023-07-09,112,24.5,25.9,21.8,89.4,2.4,15.9,1.5,9.55
2023-07-10,112,25.1,28.4,23.0,84.6,2.7,3.0,8.4,23.38
2023-07-11,112,23.7,25.0,21.9,92.1,2.4,41.0,0.2,3.78
2023-07-12,112,24.9,27.5,22.4,89.5,1.3,0.4,2.2,16.73
2023-07-13,112,24.8,25.7,23.5,95.0,3.1,109.9,0.0,3.16
2023-07-14,112,23.7,24.3,23.1,98.1,4.0,41.2,0.0,1.74
2023-07-15,112,23.6,24.5,22.9,95.3,3.8,0.7,0.0,3.15
2023-07-16,112,23.5,24.4,22.9,93.0,2.4,0.2,0.0,6.43
2023-07-17,112,24.3,26.0,23.1,89.4,1.9,0.0,0.9,12.18
2023-07-18,112,24.6,27.1,23.1,89.9,1.0,2.5,2.3,9.17
2023-07-19,112,26.2,30.2,23.0,82.6,1.6,,11.9,27.62
2023-07-20,112,26.2,29.4,23.2,77.0,1.8,,12.0,24.48
2023-07-21,112,27.8,32.4,23.6,70.1,1.7,,12.8,26.83
2023-07-22,112,26.6,31.7,23.3,77.5,3.6,5.3,5.3,15.64
2023-07-23,112,24.4,25.1,23.8,95.9,4.1,79.0,0.0,3.16
2023-07-24,112,25.2,27.3,23.4,89.0,2.0,,7.1,19.67
2023-07-25,112,26.3,28.4,24.9,86.1,2.7,0.2,3.8,17.59
2023-07-26,112,27.2,29.6,25.0,84.6,2.9,1.6,8.9,25.12
2023-07-27,112,27.8,31.1,24.7,79.0,1.6,,12.2,26.47
2023-07-28,112,28.9,31.7,25.7,74.4,2.0,,12.0,26.55
2023-07-29,112,28.9,32.1,26.5,72.5,1.7,0.0,9.0,24.45
2023-07-30,112,29.4,33.7,25.4,68.5,1.3,,10.8,24.94
2023-07-31,112,27.9,31.5,25.5,77.9,2.0,,7.9,21.22
2023-08-01,112,29.3,32.8,26.5,75.4,1.7,,12.0,24.06
2023-08-02,112,28.2,31.4,26.2,77.4,1.5,,11.5,24.48
2023-08-03,112,28.1,31.6,25.0,73.4,2.0,,12.1,26.92
2023-08-04,112,29.2,32.6,26.5,69.8,1.4,,12.3,26.1
2023-08-05,112,28.7,32.8,25.9,73.8,1.9,,12.4,27.25
2023-08-06,112,29.4,32.8,26.4,79.0,1.6,,5.5,20.14
2023-08-07,112,30.2,34.6,26.4,72.1,1.9,7.8,7.8,19.93
2023-08-08,112,30.7,34.3,26.6,63.3,2.3,,10.0,21.94
2023-08-09,112,29.3,32.5,27.1,64.6,2.4,0.0,4.5,16.27
2023-08-10,112,22.8,27.1,21.1,90.3,4.3,70.5,0.0,3.71
2023-08-11,112,23.0,24.8,21.9,93.1,3.6,46.6,0.0,6.05
2023-08-12,112,23.5,25.8,21.8,92.5,2.0,21.7,1.9,8.78
2023-08-13,112,26.7,30.5,23.3,79.1,1.0,,5.0,19.77
2023-08-14,112,27.8,31.1,25.0,77.5,1.6,,10.2,23.29
2023-08-15,112,27.4,31.2,24.2,78.5,1.8,,5.5,19.04
2023-08-16,112,26.6,29.7,24.2,76.9,1.9,,8.1,21.25
2023-08-17,112,27.3,30.4,24.3,73.9,1.7,,11.7,24.89
2023-08-18,112,27.9,31.1,25.3,74.0,1.5,,10.3,22.79
2023-08-19,112,27.5,30.8,25.5,75.0,1.7,,11.7,25.18
2023-08-20,112,27.2,30.1,25.5,81.1,1.6,0.0,3.2,15.94
2023-08-21,112,28.6,31.8,26.0,76.6,2.5,0.0,6.3,18.36
2023-08-22,112,26.6,30.0,25.1,86.3,3.6,11.7,2.6,13.42
2023-08-23,112,24.2,25.7,23.1,94.0,2.8,81.0,0.0,2.21
2023-08-24,112,24.5,27.0,22.4,92.5,1.6,5.7,0.7,8.16
2023-08-25,112,25.9,28.3,24.2,82.8,2.9,0.3,9.8,23.67
2023-08-26,112,25.3,28.2,23.2,79.3,1.9,,6.2,18.41
2023-08-27,112,25.6,28.4,23.2,80.5,1.3,0.0,0.1,10.83
2023-08-28,112,22.7,25.6,20.5,88.3,3.3,21.6,0.0,4.14
2023-08-29,112,23.4,25.5,22.2,91.3,3.7,30.5,0.0,4.3
2023-08-30,112,22.9,24.3,21.8,84.9,1.5,0.1,0.1,7.27
2023-08-31,112,23.6,26.9,21.1,78.0,1.6,,8.4,21.0
2023-09-01,112,24.1,28.3,20.4,73.0,2.1,,11.4,23.56
2023-09-02,112,25.1,29.1,20.2,71.1,2.1,,10.8,23.17
2023-09-03,112,26.4,28.4,24.0,77.0,1.3,0.0,0.1,7.74
2023-09-04,112,26.9,29.7,24.6,80.4,1.5,0.2,1.1,11.0
2023-09-05,112,27.6,31.3,25.6,77.0,1.5,0.0,7.7,18.36
2023-09-06,112,27.4,30.4,24.0,69.8,1.4,,7.5,14.85
2023-09-07,112,27.1,31.3,22.9,50.4,1.8,,11.4,23.63
2023-09-08,112,25.1,28.6,22.1,61.8,1.6,,11.3,23.17
2023-09-09,112,25.1,29.7,22.0,70.4,1.0,,9.8,21.72
2023-09-10,112,25.0,28.5,23.0,72.8,0.9,,5.8,16.83
2023-09-11,112,25.0,28.3,23.4,72.0,1.0,,9.5,20.12
2023-09-12,112,25.2,28.7,22.3,73.0,1.1,,6.2,16.87
2023-09-13,112,22.1,24.7,19.5,87.1,1.2,22.6,0.0,3.37
2023-09-14,112,23.2,26.4,18.8,74.1,2.4,,4.3,12.98
2023-09-15,112,22.5,24.2,20.6,82.0,1.8,6.1,0.1,5.43
2023-09-16,112,23.9,26.8,21.7,87.1,0.4,26.7,0.2,7.23
2023-09-17,112,24.2,27.3,22.0,87.1,0.7,0.0,8.5,18.4
2023-09-18,112,24.5,27.7,22.6,83.0,1.4,,8.8,19.26
2023-09-19,112,23.9,26.5,21.9,87.1,1.7,,3.4,12.18
2023-09-20,112,20.7,23.8,18.6,90.6,2.7,29.5,0.0,2.43
2023-09-21,112,19.8,22.8,17.4,71.9,2.6,0.1,2.4,13.09
2023-09-22,112,21.0,25.3,16.9,70.4,1.4,,10.6,20.63
2023-09-23,112,22.7,26.5,18.6,64.3,1.3,,10.7,17.66
2023-09-24,112,22.1,25.6,18.8,53.1,2.4,0.0,8.3,18.12
2023-09-25,112,21.8,25.6,18.9,64.5,1.4,1.0,0.6,10.25
2023-09-26,112,20.1,20.9,18.6,94.4,1.8,19.1,0.0,2.73
2023-09-27,112,21.2,22.7,19.6,90.4,1.5,3.4,0.5,6.05
2023-09-28,112,21.9,25.3,19.4,80.1,2.0,,7.9,16.26
2023-09-29,112,20.8,25.2,17.7,61.9,1.1,,5.9,16.99
2023-09-30,112,20.0,22.4,17.3,71.1,3.6,20.5,3.7,9.35
2023-10-01,112,18.9,22.7,15.7,57.1,3.1,,10.8,20.03
2023-10-02,112,18.9,23.4,14.6,51.1,1.4,,9.8,18.92
2023-10-03,112,18.5,22.4,16.2,62.9,0.7,,3.0,9.5
2023-10-04,112,18.7,22.8,15.7,70.8,2.1,0.9,6.7,14.06
2023-10-05,112,14.9,18.6,11.9,40.8,4.3,,10.6,19.79
2023-10-06,112,16.3,20.6,11.3,46.8,2.3,,8.3,17.45
2023-10-07,112,17.7,21.0,13.7,54.6,2.1,,4.6,12.19
2023-10-08,112,17.8,19.8,15.9,64.3,2.3,0.2,0.0,6.86
2023-10-09,112,17.3,21.3,14.5,66.9,2.1,1.2,4.9,12.44
2023-10-10,112,16.9,21.2,13.0,75.8,2.1,,10.2,17.33
2023-10-11,112,18.6,23.1,14.8,60.6,2.0,,9.9,16.53
2023-10-12,112,18.3,23.1,13.7,63.8,1.5,,9.3,15.4
2023-10-13,112,17.9,21.5,15.8,69.4,1.5,,3.7,11.41
2023-10-14,112,15.7,19.0,13.9,78.9,1.7,8.1,3.0,7.7
2023-10-15,112,16.9,20.5,12.8,76.3,2.5,,9.2,15.27
2023-10-16,112,14.7,18.0,11.9,53.8,2.5,,10.3,17.5
2023-10-17,112,14.8,19.5,10.5,50.8,1.6,,10.3,17.19
2023-10-18,112,16.3,20.4,11.3,71.6,2.6,,7.7,13.44
2023-10-19,112,17.3,19.0,15.1,78.8,2.8,3.9,0.0,4.17
2023-10-20,112,12.2,15.1,9.6,44.8,4.5,,9.5,16.07
2023-10-21,112,11.6,16.0,8.2,49.9,3.4,2.5,9.1,16.17
2023-10-22,112,13.7,18.0,7.3,62.1,2.2,,9.3,14.8
2023-10-23,112,16.2,20.2,12.4,74.4,2.2,,9.4,14.89
2023-10-24,112,15.7,18.8,13.0,81.1,2.4,,3.5,9.1
2023-10-25,112,16.8,21.0,12.8,79.5,1.9,,8.2,13.47
2023-10-26,112,17.5,20.3,15.6,86.4,2.9,,3.2,9.14
2023-10-27,112,15.1,19.0,12.0,63.6,2.5,,7.8,12.65
2023-10-28,112,14.4,19.1,10.4,65.9,1.6,,9.7,14.67
2023-10-29,112,15.4,20.3,10.7,62.4,1.6,,9.7,14.89
2023-10-30,112,15.4,20.0,11.3,75.0,1.6,,9.3,13.84
2023-10-31,112,16.1,18.8,13.2,83.1,2.6,,3.4,10.18
2023-11-01,112,18.6,20.5,16.7,87.3,4.0,0.0,0.0,4.21
2023-11-02,112,19.7,23.2,17.8,78.8,4.1,,9.3,13.48
2023-11-03,112,18.7,20.5,16.0,84.5,3.5,0.0,0.4,5.19
2023-11-04,112,17.0,20.5,13.1,70.3,2.2,,2.8,8.17
2023-11-05,112,17.4,19.3,15.4,87.0,3.6,15.3,0.0,2.46
2023-11-06,112,13.5,19.6,7.1,81.1,8.1,27.1,1.9,6.25
2023-11-07,112,5.5,8.2,3.3,59.6,3.7,0.0,9.3,14.15
2023-11-08,112,8.9,13.6,3.0,57.5,1.5,,8.5,11.91
2023-11-09,112,11.9,18.6,8.0,66.4,3.3,3.7,1.5,6.07
2023-11-10,112,2.9,8.4,0.1,51.8,4.8,,9.3,14.01
2023-11-11,112,1.5,5.1,-1.7,48.8,3.0,,6.3,10.51
2023-11-12,112,1.4,4.3,-0.9,56.6,2.9,,8.4,13.0
2023-11-13,112,2.5,6.0,-1.4,55.1,2.6,,9.3,13.5
2023-11-14,112,5.5,10.6,0.3,67.0,1.5,,9.1,12.24
2023-11-15,112,7.4,10.2,4.2,71.0,1.3,,0.7,5.51
2023-11-16,112,7.1,8.3,6.2,81.9,2.7,10.1,0.0,1.25
2023-11-17,112,1.6,6.6,-1.6,60.5,4.0,2.3,3.5,5.95
2023-11-18,112,1.0,4.9,-2.9,62.5,4.9,,8.6,12.21
2023-11-19,112,7.1,13.0,0.7,69.0,3.6,,4.7,7.99
2023-11-20,112,6.5,10.7,3.3,56.0,2.2,,9.0,12.51
2023-11-21,112,8.0,13.2,2.8,64.6,1.4,,9.0,12.09
2023-11-22,112,10.4,13.6,5.6,71.4,2.5,,0.7,6.9
2023-11-23,112,9.2,13.9,2.4,76.6,3.9,0.0,4.9,8.49
2023-11-24,112,-1.4,2.4,-4.0,56.4,4.6,,8.6,11.67
2023-11-25,112,-1.8,1.7,-5.6,46.5,2.3,,9.1,11.97
2023-11-26,112,3.6,6.7,-0.3,44.8,1.8,0.0,1.7,6.64
2023-11-27,112,6.7,9.4,4.7,80.9,3.7,4.6,2.7,4.94
2023-11-28,112,1.2,5.5,-1.2,59.6,3.6,0.0,5.8,9.28
2023-11-29,112,-0.9,2.7,-3.9,60.5,3.1,0.0,2.6,5.19
2023-11-30,112,-3.9,-1.2,-6.5,51.4,4.1,,9.0,11.63
2023-12-01,112,-2.7,0.1,-6.0,55.8,2.5,,8.6,11.52
2023-12-02,112,2.8,7.0,-2.4,59.9,3.6,0.0,3.9,7.77
2023-12-03,112,1.0,4.9,-1.5,56.1,2.1,,8.8,11.14
2023-12-04,112,3.9,8.7,-1.9,59.0,1.9,,7.8,10.22
2023-12-05,112,7.0,10.7,4.5,55.0,1.9,,3.7,6.31
2023-12-06,112,7.5,10.1,5.5,72.4,3.3,2.5,0.0,2.03
2023-12-07,112,7.2,11.6,2.0,63.0,3.5,,7.8,9.37
2023-12-08,112,11.6,16.0,7.1,72.8,5.3,,7.8,8.92
2023-12-09,112,12.2,14.5,9.1,86.9,2.6,,1.7,4.06
2023-12-10,112,9.1,12.3,5.3,52.5,3.3,0.0,6.5,8.37
2023-12-11,112,8.5,11.2,4.8,84.8,5.0,13.4,0.0,1.5
2023-12-12,112,4.5,7.8,2.9,77.0,3.5,0.0,3.9,6.26
2023-12-13,112,7.0,9.9,2.2,72.3,2.1,,1.4,5.6
2023-12-14,112,7.7,9.4,6.6,85.8,4.2,17.0,0.0,1.17
2023-12-15,112,4.6,6.7,3.3,94.8,3.8,27.3,0.0,1.19
2023-12-16,112,-4.2,3.6,-9.9,71.8,6.3,0.3,1.6,5.45
2023-12-17,112,-9.7,-6.9,-12.1,51.6,4.5,,8.7,10.93
2023-12-18,112,-7.8,-4.9,-11.4,44.9,2.6,,3.1,6.58
2023-12-19,112,-3.9,-0.9,-7.5,62.6,1.6,0.1,1.0,5.22
2023-12-20,112,-7.8,-3.2,-11.5,66.8,4.9,0.2,5.6,8.42
2023-12-21,112,-11.6,-8.9,-13.9,60.8,4.1,,8.7,10.95
2023-12-22,112,-11.5,-8.9,-14.2,56.3,3.5,,8.7,10.82
2023-12-23,112,-6.3,-2.1,-11.9,57.0,1.7,0.0,7.4,9.8
2023-12-24,112,-2.5,1.3,-5.5,78.4,1.7,1.3,6.3,8.83
2023-12-25,112,-0.3,1.9,-1.8,74.6,2.2,0.2,3.7,6.35
2023-12-26,112,2.5,6.6,-1.5,70.8,2.6,,7.8,10.1
2023-12-27,112,1.0,5.5,-2.6,78.5,1.8,,8.6,9.27
2023-12-28,112,1.3,3.6,-1.1,71.6,1.7,,5.9,8.06
2023-12-29,112,1.7,3.5,-0.3,72.9,1.3,,0.0,4.09
2023-12-30,112,1.6,3.2,0.3,89.1,2.2,10.5,0.0,1.04
2023-12-31,112,2.8,4.5,0.5,89.6,3.1,3.1,0.9,4.38
2024-01-01,112,2.9,5.2,0.2,87.1,1.4,0.0,3.3,6.49
2024-01-02,112,2.6,3.9,1.7,73.9,1.7,,1.0,5.14
2024-01-03,112,2.1,4.9,-0.4,78.5,2.1,0.0,1.2,4.59
2024-01-04,112,2.3,5.2,-2.0,68.5,3.0,,2.9,7.12
2024-01-05,112,4.8,7.8,0.3,77.1,3.4,0.0,7.1,8.91
2024-01-06,112,0.2,4.4,-2.2,68.8,2.4,2.1,8.4,10.68
2024-01-07,112,-4.6,-1.6,-8.3,56.5,4.1,,8.9,11.99
2024-01-08,112,-4.8,-1.1,-10.0,59.3,2.2,,7.9,10.75
2024-01-09,112,-0.3,1.2,-2.5,84.9,1.9,1.8,0.0,1.77
2024-01-10,112,-1.6,1.5,-4.1,85.0,2.3,,3.9,7.35
2024-01-11,112,1.7,4.8,-2.9,80.4,3.0,,2.9,7.01
2024-01-12,112,1.0,3.3,-0.5,59.8,2.8,,8.8,11.46
2024-01-13,112,0.4,4.4,-1.9,50.0,2.1,,8.8,11.45
2024-01-14,112,0.1,4.3,-3.4,71.6,3.5,1.9,0.5,1.81
2024-01-15,112,-3.7,-0.1,-6.2,45.3,4.0,,9.2,12.14
2024-01-16,112,-2.2,1.9,-6.3,46.9,2.0,,8.4,10.69
2024-01-17,112,0.4,1.1,-1.7,80.3,1.9,9.9,0.0,1.66
2024-01-18,112,4.0,7.8,0.8,78.4,3.4,0.1,8.2,10.6
2024-01-19,112,5.6,8.5,4.3,61.6,4.5,,6.4,9.12
2024-01-20,112,3.3,4.6,1.0,70.3,5.2,0.4,0.0,2.94
2024-01-21,112,0.3,2.2,-3.8,79.3,3.6,0.1,0.0,3.61
2024-01-22,112,-9.2,-3.7,-11.8,66.5,5.4,0.0,3.3,7.95
2024-01-23,112,-11.5,-9.5,-13.6,57.3,5.3,,6.4,10.89
2024-01-24,112,-7.6,-4.7,-10.4,52.4,5.8,,9.4,13.0
2024-01-25,112,-4.8,-1.3,-8.4,45.1,3.3,,9.4,12.93
2024-01-26,112,-1.5,2.9,-5.4,63.9,1.7,,5.9,10.26
2024-01-27,112,-0.6,4.1,-4.0,68.8,2.2,,8.0,11.77
2024-01-28,112,-1.9,2.8,-5.1,64.5,1.6,,5.5,10.32
2024-01-29,112,-0.5,3.6,-4.0,70.4,1.7,,8.6,12.06
2024-01-30,112,1.2,5.7,-2.6,61.3,1.7,,9.2,12.58
2024-01-31,112,3.7,8.3,0.3,58.5,2.3,,8.9,12.25
2024-02-01,112,0.6,4.3,-2.2,67.8,3.2,,6.8,10.43
2024-02-02,112,0.6,3.4,-1.2,74.8,1.9,,5.1,9.85
2024-02-03,112,3.2,7.1,-0.6,70.8,2.2,0.0,0.2,5.74
2024-02-04,112,5.3,9.0,1.6,65.3,2.3,,5.0,10.74
2024-02-05,112,2.2,6.9,0.3,88.9,4.8,7.4,0.0,2.56
2024-02-06,112,0.2,1.7,-0.7,86.9,2.3,0.1,0.0,4.78
2024-02-07,112,-0.1,3.5,-2.5,77.8,2.2,,6.8,12.23
2024-02-08,112,-0.1,4.1,-2.5,66.6,1.5,,8.8,13.69
2024-02-09,112,1.1,5.2,-2.8,67.4,2.5,,9.7,14.83
2024-02-10,112,1.7,5.7,-0.5,72.5,2.5,,9.1,13.12
2024-02-11,112,1.1,5.2,-3.0,69.3,2.4,,7.2,12.16
2024-02-12,112,3.9,8.7,-1.6,63.8,2.6,,9.6,15.12
2024-02-13,112,9.3,12.7,5.3,70.1,4.4,,8.4,13.31
2024-02-14,112,11.6,15.0,7.8,80.8,2.6,0.0,3.1,9.66
2024-02-15,112,3.3,8.7,-0.1,81.4,3.6,6.9,2.9,4.71
2024-02-16,112,1.8,5.9,-1.7,63.0,2.2,,10.1,15.98
2024-02-17,112,4.0,7.7,-0.5,73.3,2.1,,9.2,15.16
2024-02-18,112,7.4,11.0,3.3,81.8,2.7,10.1,0.5,2.3
2024-02-19,112,7.6,11.9,2.7,95.3,3.0,6.7,0.0,1.72
2024-02-20,112,3.6,6.0,1.4,83.6,3.6,2.3,0.0,2.95
2024-02-21,112,2.0,4.1,0.3,92.5,5.0,18.1,0.0,2.39
2024-02-22,112,0.1,1.0,-0.9,87.4,4.4,10.6,0.0,4.36
2024-02-23,112,1.8,4.9,-1.2,69.3,3.4,0.0,6.2,14.3
2024-02-24,112,2.3,6.0,-0.5,66.6,3.3,0.4,3.9,10.98
2024-02-25,112,2.4,5.5,0.7,82.4,2.7,1.2,4.2,10.79
2024-02-26,112,3.8,8.0,-0.3,68.3,2.7,,8.6,15.45
2024-02-27,112,5.6,9.6,1.8,50.8,2.8,,5.4,12.42
2024-02-28,112,5.9,9.2,3.9,61.8,2.2,0.0,1.8,9.97
2024-02-29,112,4.0,7.8,0.1,62.9,3.7,,1.4,7.67
2024-03-01,112,-4.3,0.1,-6.7,41.0,6.2,,10.5,19.11
2024-03-02,112,-0.3,4.4,-7.7,62.1,4.3,,6.4,13.32
2024-03-03,112,3.6,7.6,0.7,75.0,2.5,,5.8,12.85
2024-03-04,112,4.9,9.4,-0.6,42.3,2.4,,8.6,16.61
2024-03-05,112,7.3,10.5,4.9,47.1,2.8,,0.0,6.25
2024-03-06,112,5.7,10.3,2.2,64.1,2.9,,9.6,16.64
2024-03-07,112,4.0,5.9,1.6,63.8,3.4,0.0,4.2,11.06
2024-03-08,112,2.2,5.9,-0.3,52.3,4.0,,10.9,20.19
2024-03-09,112,1.8,5.3,-1.1,51.6,3.2,,11.0,20.45
2024-03-10,112,3.8,8.1,-1.0,60.1,2.3,,10.8,19.95
2024-03-11,112,6.3,10.5,2.8,61.6,2.3,,1.8,8.68
2024-03-12,112,6.3,10.5,4.5,71.5,2.7,0.0,1.6,8.04
2024-03-13,112,5.9,9.7,2.3,66.1,3.2,,10.8,20.25
2024-03-14,112,7.1,12.4,4.3,74.5,2.6,,10.7,20.63
2024-03-15,112,7.2,10.6,4.5,82.8,3.4,,9.1,19.03
2024-03-16,112,9.1,15.8,4.8,68.4,1.9,,8.6,18.79
2024-03-17,112,7.7,10.6,4.8,54.1,5.0,0.1,8.5,18.45
2024-03-18,112,6.0,10.7,2.1,36.4,3.0,,10.3,20.77
2024-03-19,112,5.8,8.6,3.6,68.6,5.6,0.0,5.8,13.92
2024-03-20,112,4.1,7.6,1.6,54.3,4.9,,11.1,21.81
2024-03-21,112,4.4,8.4,0.1,59.9,2.1,,11.2,22.03
2024-03-22,112,10.3,14.5,4.1,55.4,4.9,0.0,3.6,10.26
2024-03-23,112,11.1,16.1,7.1,74.1,2.5,,7.2,18.65
2024-03-24,112,14.7,21.5,8.9,47.3,2.6,,8.9,20.59
2024-03-25,112,10.7,13.6,6.9,62.0,4.3,4.6,0.0,4.96
2024-03-26,112,6.3,11.1,2.0,83.0,3.4,11.9,4.6,17.51
2024-03-27,112,9.2,13.6,4.8,75.9,2.0,,8.5,18.0
2024-03-28,112,9.9,13.0,6.1,82.3,2.6,0.6,0.1,6.95
2024-03-29,112,7.1,10.8,5.4,82.0,3.7,2.0,3.4,7.34
2024-03-30,112,8.3,14.3,3.7,59.0,3.0,,6.5,16.87
2024-03-31,112,9.6,15.3,4.2,40.9,2.7,,10.0,22.43
2024-04-01,112,11.2,16.7,6.3,34.6,2.5,,11.5,23.45
2024-04-02,112,14.2,19.6,8.4,47.4,2.3,,9.2,20.91
