tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2024-06-14,137,26.8,33.5,18.9,58.3,0.8,0.1,11.4,26.48
2024-06-15,137,24.5,31.5,20.3,73.0,1.1,5.6,6.1,20.95
2024-06-16,137,24.6,30.2,19.3,58.9,1.7,,11.7,28.56
2024-06-17,137,23.9,29.2,18.1,58.9,1.4,,4.2,18.79
2024-06-18,137,27.4,35.2,20.1,44.6,1.6,,13.5,29.91
2024-06-19,137,28.0,35.5,20.2,54.4,0.9,,11.9,27.51
2024-06-20,137,24.1,30.4,19.2,62.4,0.8,,5.0,19.32
2024-06-21,137,25.2,32.0,16.8,66.9,0.6,,10.5,26.08
2024-06-22,137,22.9,24.6,21.8,92.3,0.4,13.7,0.0,3.93
2024-06-23,137,24.6,28.4,22.2,85.5,1.4,2.4,3.7,15.09
2024-06-24,137,26.3,32.0,21.8,66.4,1.8,0.2,8.3,23.51
2024-06-25,137,23.6,28.2,18.7,58.4,1.9,,9.1,25.62
2024-06-26,137,24.2,30.7,18.5,61.4,0.8,,13.6,28.72
2024-06-27,137,21.8,26.8,16.8,74.8,0.4,,0.3,14.77
2024-06-28,137,25.1,33.5,16.0,61.3,0.5,,13.1,30.1
2024-06-29,137,24.7,31.5,20.5,76.8,0.9,42.9,5.5,18.41
2024-06-30,137,24.6,27.4,22.7,89.1,1.6,40.9,1.3,9.34
2024-07-01,137,26.4,31.8,21.6,71.6,1.0,,11.1,26.2
2024-07-02,137,22.2,23.7,21.3,96.8,0.9,42.6,0.0,2.15
2024-07-03,137,26.1,30.7,22.3,80.6,1.4,21.1,4.3,19.87
2024-07-04,137,27.3,33.7,21.4,73.6,0.9,,7.8,24.42
2024-07-05,137,26.3,30.5,23.1,72.9,1.9,2.7,9.8,27.73
2024-07-06,137,27.7,32.0,22.7,77.0,0.9,,1.5,15.4
2024-07-07,137,26.0,29.6,23.5,91.4,1.1,74.7,0.0,5.31
2024-07-08,137,23.8,25.0,23.0,99.0,1.0,196.1,0.0,2.89
2024-07-09,137,23.6,25.5,22.2,96.8,0.8,13.8,,
2024-07-10,137,23.1,26.6,20.6,93.6,1.1,69.4,0.7,11.06
2024-07-11,137,25.7,29.8,22.6,83.1,1.0,,2.5,17.38
2024-07-12,137,26.7,31.8,21.7,78.9,0.8,,10.8,26.56
2024-07-13,137,26.6,31.3,22.6,78.6,0.6,,7.0,22.39
2024-07-14,137,24.2,26.6,23.1,88.1,0.7,0.5,0.1,5.78
2024-07-15,137,25.5,29.0,22.5,82.1,0.7,0.0,2.5,15.33
2024-07-16,137,24.1,28.0,22.2,91.9,0.6,63.9,0.2,7.79
2024-07-17,137,25.6,29.7,22.2,91.6,0.5,0.6,0.5,12.82
2024-07-18,137,26.1,28.7,24.2,90.8,0.9,21.1,0.0,6.02
2024-07-19,137,26.4,30.7,24.2,84.4,0.9,1.2,2.9,14.51
2024-07-20,137,25.7,29.3,22.5,90.8,0.5,6.9,3.9,12.84
2024-07-21,137,28.3,32.9,24.6,80.0,1.6,10.8,7.7,23.34
2024-07-22,137,29.1,33.4,24.7,78.0,0.9,,7.3,22.81
2024-07-23,137,27.8,30.0,25.3,81.9,1.3,0.2,1.3,9.17
2024-07-24,137,27.4,31.6,24.5,88.9,0.7,6.7,3.5,14.23
2024-07-25,137,27.6,33.9,24.2,86.9,0.8,0.0,7.9,22.7
2024-07-26,137,28.2,33.2,24.8,84.0,1.0,0.4,4.6,19.1
2024-07-27,137,28.1,33.4,25.5,88.0,0.7,1.9,3.1,17.92
2024-07-28,137,29.6,34.7,25.7,78.1,0.8,,9.3,24.47
2024-07-29,137,29.1,33.2,26.2,72.9,1.8,,8.4,23.48
2024-07-30,137,29.2,32.7,26.6,73.3,1.6,,6.4,22.65
2024-07-31,137,29.5,34.0,25.7,75.3,1.0,,8.4,24.43
2024-08-01,137,29.9,34.3,26.0,77.3,0.9,,9.2,24.31
2024-08-02,137,30.4,35.1,26.2,77.8,1.0,,8.2,23.13
2024-08-03,137,30.8,35.5,27.6,77.0,1.0,,5.8,18.25
2024-08-04,137,29.9,35.7,25.3,79.3,0.6,0.0,10.0,24.58
2024-08-05,137,28.1,34.9,23.2,83.5,0.9,16.5,5.9,19.52
2024-08-06,137,27.6,33.9,23.3,82.9,0.6,,8.6,23.3
2024-08-07,137,28.6,34.6,23.7,80.0,0.5,,10.0,23.97
2024-08-08,137,28.0,32.1,25.2,80.5,1.1,,3.7,15.2
2024-08-09,137,28.2,34.0,23.7,76.5,0.8,,12.3,27.05
2024-08-10,137,28.2,33.7,23.2,78.9,0.5,,9.0,23.95
2024-08-11,137,28.9,33.9,25.2,76.9,0.7,,9.1,23.57
2024-08-12,137,29.2,34.9,23.8,73.0,0.8,,11.5,26.28
2024-08-13,137,28.7,34.6,23.4,69.5,0.7,,12.4,26.22
2024-08-14,137,28.2,34.5,23.0,71.3,0.6,,12.2,26.2
2024-08-15,137,28.6,33.9,22.8,70.6,0.6,,12.3,26.79
2024-08-16,137,28.1,33.1,23.2,75.3,0.7,,9.8,22.07
2024-08-17,137,28.3,35.3,23.2,75.6,0.7,0.0,12.0,25.81
2024-08-18,137,28.2,34.5,23.2,75.6,0.6,,8.7,23.84
2024-08-19,137,29.1,34.6,24.3,72.9,0.7,0.0,10.0,24.08
2024-08-20,137,28.5,34.4,26.1,84.3,0.7,6.3,4.4,13.91
2024-08-21,137,27.5,30.8,25.6,91.8,0.6,23.6,0.1,9.62
2024-08-22,137,27.8,32.7,25.3,88.5,1.0,1.8,2.7,13.47
2024-08-23,137,28.0,33.5,24.2,77.0,1.1,,10.0,21.65
2024-08-24,137,28.4,34.2,23.5,79.5,0.6,0.0,9.6,21.15
2024-08-25,137,28.4,33.5,23.7,77.5,0.6,0.0,10.0,21.42
2024-08-26,137,27.4,32.0,23.5,84.3,0.5,11.3,2.0,13.57
2024-08-27,137,24.9,29.0,22.7,89.3,0.6,0.0,0.0,7.31
2024-08-28,137,25.2,29.7,20.1,79.0,0.7,,3.0,14.93
2024-08-29,137,26.0,32.1,22.3,80.8,1.1,2.2,9.3,22.22
2024-08-30,137,27.6,34.4,21.7,74.4,0.9,,11.1,23.53
2024-08-31,137,27.2,32.5,23.0,69.6,1.0,,11.4,23.92
2024-09-01,137,26.5,33.2,22.5,70.8,0.8,,10.0,23.2
2024-09-02,137,25.1,28.3,21.2,82.1,0.5,,3.0,9.99
2024-09-03,137,25.7,30.1,22.2,66.6,0.7,,6.7,17.94
2024-09-04,137,24.7,31.8,19.0,70.6,0.7,,11.8,24.12
2024-09-05,137,26.8,34.2,19.2,69.8,1.1,,10.1,22.84
2024-09-06,137,25.3,27.0,22.7,83.1,0.6,0.2,0.0,4.32
2024-09-07,137,23.7,28.0,20.8,90.4,0.6,0.7,3.1,9.13
2024-09-08,137,27.6,33.2,23.3,78.4,0.5,,7.6,20.8
2024-09-09,137,28.2,33.7,24.2,72.0,0.7,,7.4,20.36
2024-09-10,137,27.7,34.8,22.1,74.4,0.6,,11.6,23.02
2024-09-11,137,26.7,32.4,23.2,83.3,0.6,78.4,1.8,11.36
2024-09-12,137,25.5,28.0,23.9,95.8,0.4,1.3,0.0,4.99
2024-09-13,137,28.0,33.5,24.3,84.6,0.4,,5.6,18.06
2024-09-14,137,28.9,34.3,23.8,75.3,0.7,,10.3,20.98
2024-09-15,137,27.9,33.5,24.5,77.4,0.9,,4.9,16.74
2024-09-16,137,26.2,28.7,24.2,81.3,0.7,,0.0,8.67
2024-09-17,137,28.9,34.5,24.7,79.6,0.5,,10.7,21.22
2024-09-18,137,27.1,33.9,24.2,87.3,0.7,4.9,6.8,16.36
2024-09-19,137,26.2,29.6,24.3,92.0,0.3,,0.9,8.43
2024-09-20,137,25.4,27.3,24.2,97.4,0.3,18.9,0.0,3.86
2024-09-21,137,20.0,24.7,19.0,99.5,1.0,157.5,0.0,1.55
2024-09-22,137,21.5,26.7,19.0,82.4,0.8,,4.7,14.24
2024-09-23,137,19.5,25.2,14.1,69.4,0.8,,9.1,19.55
2024-09-24,137,18.9,26.4,12.3,78.0,0.6,,9.8,20.53
2024-09-25,137,21.6,27.8,16.7,81.6,0.5,,9.0,17.37
2024-09-26,137,23.0,29.3,18.7,81.9,0.6,,6.9,16.92
2024-09-27,137,23.0,29.0,18.7,80.4,0.6,,9.3,19.98
2024-09-28,137,22.0,26.5,17.8,79.1,0.7,0.0,2.9,10.92
2024-09-29,137,20.9,27.1,16.2,74.9,0.8,,8.4,17.7
2024-09-30,137,19.1,26.8,12.7,77.1,0.5,,10.9,18.15
2024-10-01,137,17.8,23.6,13.8,76.4,1.3,,2.4,7.9
2024-10-02,137,14.8,21.1,10.0,59.0,0.9,,9.0,19.06
2024-10-03,137,13.1,18.5,8.6,84.8,0.7,2.8,0.1,4.93
2024-10-04,137,14.5,22.3,9.0,83.1,0.7,,9.5,19.86
2024-10-05,137,14.6,22.5,8.8,87.1,0.5,,6.2,14.35
2024-10-06,137,15.9,19.2,11.3,87.3,0.6,0.1,0.0,6.4
2024-10-07,137,16.8,20.1,14.2,82.8,1.1,3.7,0.6,8.66
2024-10-08,137,17.2,23.5,11.8,80.4,0.6,,10.0,18.1
2024-10-09,137,16.2,22.9,11.6,81.4,0.6,,7.6,15.9
2024-10-10,137,15.7,23.5,10.1,80.1,0.5,0.0,8.2,16.85
2024-10-11,137,15.9,24.2,10.5,80.6,0.4,,8.8,17.31
2024-10-12,137,15.7,24.7,9.6,79.5,0.5,,9.5,17.47
2024-10-13,137,15.3,22.3,8.0,82.3,0.6,,4.7,12.46
2024-10-14,137,16.7,19.6,15.0,92.9,0.4,7.1,0.0,4.01
2024-10-15,137,17.6,20.1,15.8,96.8,0.7,10.7,0.0,3.37
2024-10-16,137,17.5,23.1,14.2,91.3,0.7,,4.8,12.57
2024-10-17,137,17.0,22.9,13.8,90.0,0.5,,5.4,11.84
2024-10-18,137,17.4,19.2,15.3,94.4,0.4,40.2,0.0,3.17
2024-10-19,137,16.8,22.8,12.1,88.0,1.0,4.3,0.5,4.23
2024-10-20,137,12.5,15.1,9.5,68.3,1.3,,3.1,8.37
2024-10-21,137,14.6,18.8,9.8,81.9,0.4,1.9,1.5,7.69
2024-10-22,137,16.4,18.3,14.1,98.9,0.6,21.1,0.0,2.56
2024-10-23,137,14.3,18.6,9.9,71.5,2.4,2.0,6.1,13.01
2024-10-24,137,12.4,20.6,7.1,72.3,1.0,,10.0,16.64
2024-10-25,137,12.4,20.5,4.7,84.4,0.5,,8.3,14.75
2024-10-26,137,16.3,22.1,11.5,80.8,0.6,,2.3,10.39
2024-10-27,137,13.9,16.7,10.3,90.9,0.7,1.3,0.2,3.76
2024-10-28,137,13.6,16.2,11.1,85.3,0.8,,0.2,3.4
2024-10-29,137,13.2,19.7,8.3,81.4,0.6,,6.2,11.78
2024-10-30,137,13.3,22.6,8.1,83.3,0.5,,8.0,14.2
2024-10-31,137,12.8,21.1,6.7,84.9,0.6,,8.1,13.73
2024-11-01,137,11.9,13.1,10.0,95.9,0.5,2.5,0.0,1.88
2024-11-02,137,16.3,23.6,12.1,84.1,0.5,1.0,4.9,11.26
2024-11-03,137,13.3,20.4,9.7,87.1,0.4,,6.8,12.97
2024-11-04,137,13.6,21.6,8.1,71.3,1.3,,3.7,8.63
2024-11-05,137,11.1,16.2,7.5,55.5,2.1,,7.1,13.29
2024-11-06,137,8.3,14.7,3.2,42.5,1.7,,9.6,15.15
2024-11-07,137,6.8,16.1,-1.2,72.5,0.5,,9.5,14.4
2024-11-08,137,10.4,18.5,2.2,75.8,0.6,,8.2,13.73
2024-11-09,137,12.2,19.2,6.8,79.9,0.4,,6.9,11.58
2024-11-10,137,11.7,18.1,7.9,86.8,0.5,,4.4,8.3
2024-11-11,137,10.9,19.5,5.1,86.4,0.6,,5.7,11.05
2024-11-12,137,14.2,20.7,8.4,62.4,1.5,,8.1,12.75
2024-11-13,137,11.6,19.7,4.4,76.4,0.5,,8.0,11.9
2024-11-14,137,12.0,18.3,7.0,85.3,0.5,0.0,2.2,7.29
2024-11-15,137,12.9,17.7,10.6,91.9,0.6,4.8,3.8,7.19
2024-11-16,137,15.2,21.6,9.0,82.8,0.7,,6.6,11.08
2024-11-17,137,10.3,17.2,4.5,55.9,2.3,,0.1,2.31
2024-11-18,137,3.2,9.2,-1.7,38.1,1.5,,9.0,13.91
2024-11-19,137,3.5,11.4,-3.8,69.9,0.5,,7.5,11.07
2024-11-20,137,7.5,13.4,0.8,66.9,1.0,,6.5,9.52
2024-11-21,137,9.3,14.2,3.4,71.0,1.2,,2.7,7.31
2024-11-22,137,7.7,12.5,1.5,50.1,1.8,,9.0,12.45
2024-11-23,137,4.1,12.3,-2.1,69.9,0.6,,7.6,10.58
2024-11-24,137,5.2,13.0,-0.5,76.5,0.5,,8.9,12.08
2024-11-25,137,7.6,14.0,-0.9,75.4,0.9,0.3,7.3,10.6
2024-11-26,137,7.7,10.6,4.9,69.8,2.6,17.6,1.4,5.05
2024-11-27,137,2.0,5.4,0.3,79.0,2.4,6.3,0.8,4.21
2024-11-28,137,3.2,8.6,0.5,75.0,2.3,1.1,4.0,7.59
2024-11-29,137,2.7,6.5,-0.3,68.4,2.4,0.1,6.5,9.55
2024-11-30,137,5.6,9.8,2.0,65.9,1.9,,4.9,8.44
2024-12-01,137,7.5,14.3,1.5,76.8,0.6,0.0,4.4,8.12
2024-12-02,137,7.9,16.7,1.6,76.5,1.3,0.1,3.8,8.46
2024-12-03,137,3.3,7.5,-0.1,41.9,2.5,,6.9,10.83
2024-12-04,137,3.9,8.2,-0.7,45.3,1.8,,8.7,11.61
2024-12-05,137,5.3,9.6,0.1,58.8,2.4,0.0,7.2,10.73
2024-12-06,137,4.3,8.6,1.5,50.1,2.5,0.2,8.8,11.48
2024-12-07,137,1.9,6.4,-1.3,54.4,2.6,,7.7,10.3
2024-12-08,137,0.5,4.5,-2.8,48.8,2.9,,8.7,11.63
2024-12-09,137,2.2,8.0,-4.0,56.5,1.8,,8.2,10.7
2024-12-10,137,3.7,9.6,-1.5,52.4,1.8,,8.4,11.29
2024-12-11,137,4.1,9.6,1.0,51.9,1.4,,3.8,7.32
2024-12-12,137,2.2,6.8,-1.1,45.6,2.2,,7.4,10.38
2024-12-13,137,1.9,7.3,-0.5,42.0,2.1,,2.4,6.58
2024-12-14,137,0.4,4.3,-2.5,48.4,2.8,,8.6,11.08
2024-12-15,137,1.7,4.0,-0.9,72.0,2.5,0.2,0.6,3.7
2024-12-16,137,2.4,6.8,-2.0,50.9,1.9,0.0,7.1,10.04
2024-12-17,137,1.6,6.8,-3.2,48.1,1.9,,7.4,10.38
2024-12-18,137,-1.5,2.1,-4.1,45.9,2.4,,8.6,11.39
2024-12-19,137,-1.4,5.5,-6.4,51.1,1.2,,8.3,10.99
2024-12-20,137,0.1,6.4,-5.6,67.4,0.9,0.0,3.4,6.98
2024-12-21,137,0.0,3.5,-2.8,71.4,2.8,2.2,1.3,4.91
2024-12-22,137,-2.6,1.2,-6.2,46.1,2.7,,8.6,11.67
2024-12-23,137,1.3,7.1,-3.3,61.6,2.3,,6.8,9.93
2024-12-24,137,0.7,5.9,-3.5,50.8,2.0,,8.6,11.4
2024-12-25,137,1.4,6.7,-5.0,66.9,1.1,,4.7,8.19
2024-12-26,137,2.8,5.8,-1.8,54.8,3.5,0.0,7.2,9.97
2024-12-27,137,-1.5,2.2,-4.4,49.9,3.1,0.0,8.5,10.46
2024-12-28,137,-2.1,1.5,-5.0,55.1,2.8,,8.1,10.85
2024-12-29,137,0.8,6.1,-2.5,67.5,1.7,,4.8,8.02
2024-12-30,137,3.0,8.9,-2.5,72.3,1.0,,1.1,3.52
2024-12-31,137,2.8,6.8,-0.7,35.8,3.2,0.0,8.6,11.7
2025-01-01,137,3.0,8.8,-3.9,53.9,2.0,,8.5,10.58
2025-01-02,137,1.8,8.4,-3.6,50.0,1.3,,8.5,11.03
2025-01-03,137,0.1,4.1,-3.3,41.0,2.0,,8.5,11.49
2025-01-04,137,0.1,5.8,-4.4,44.3,1.9,,8.7,11.8
2025-01-05,137,-3.1,-1.4,-6.2,81.1,0.4,0.9,0.0,2.01
2025-01-06,137,0.4,5.0,-2.6,72.6,1.8,3.8,2.8,5.81
2025-01-07,137,-1.6,2.5,-4.3,53.4,2.5,0.0,8.2,11.12
2025-01-08,137,-1.7,1.2,-3.5,68.6,2.5,0.3,4.1,7.39
2025-01-09,137,-8.3,-3.3,-12.2,41.4,3.9,0.2,7.1,10.96
2025-01-10,137,-7.7,-2.4,-12.7,45.8,2.6,,8.7,12.32
2025-01-11,137,-4.4,0.6,-10.2,61.0,1.6,,7.9,11.45
2025-01-12,137,-1.4,3.5,-6.2,56.3,2.5,,7.6,10.03
2025-01-13,137,0.7,5.0,-5.9,58.3,1.7,,6.8,9.68
2025-01-14,137,3.6,9.9,-0.9,59.0,2.0,,3.8,8.16
2025-01-15,137,-2.1,1.2,-4.6,37.0,3.1,,8.9,12.64
2025-01-16,137,0.0,3.7,-4.7,56.3,2.1,,1.7,5.63
2025-01-17,137,1.1,7.6,-4.5,56.1,1.2,,8.9,11.84
2025-01-18,137,2.1,11.0,-5.1,40.6,1.2,,7.8,11.8
2025-01-19,137,0.9,8.9,-6.6,59.3,1.1,,8.5,10.56
2025-01-20,137,1.2,7.8,-4.4,69.6,0.8,,4.0,8.91
2025-01-21,137,2.1,9.0,-2.8,62.8,1.3,,8.1,10.83
2025-01-22,137,1.9,9.1,-4.5,70.1,1.0,,2.3,6.62
2025-01-23,137,3.5,11.3,-2.1,47.8,1.3,,8.6,12.07
2025-01-24,137,0.7,10.0,-6.6,51.4,0.7,,9.1,13.2
2025-01-25,137,2.5,10.6,-3.6,60.5,1.0,0.0,4.8,10.22
2025-01-26,137,3.3,8.5,-0.9,62.0,0.8,0.0,3.9,8.48
2025-01-27,137,-0.4,3.0,-2.6,82.1,1.8,4.6,3.3,8.46
2025-01-28,137,-1.8,0.5,-3.5,74.0,3.0,3.5,0.8,7.26
2025-01-29,137,-2.9,0.0,-4.9,61.8,3.6,0.2,6.9,13.17
2025-01-30,137,-1.8,3.0,-5.4,61.9,2.1,0.0,8.3,13.04
2025-01-31,137,1.0,5.1,-4.2,69.9,0.6,,2.4,8.22
2025-02-01,137,1.9,4.6,-2.2,82.6,0.4,0.0,0.0,2.8
2025-02-02,137,1.8,9.1,-3.0,76.4,1.2,,4.8,10.61
2025-02-03,137,-1.8,1.7,-6.1,50.3,4.4,0.0,9.4,15.1
2025-02-04,137,-6.9,-3.0,-9.2,52.6,3.6,0.1,8.7,14.49
2025-02-05,137,-6.4,-2.0,-9.7,45.8,2.9,,9.6,15.37
2025-02-06,137,-4.6,0.3,-9.7,48.8,2.7,0.5,9.5,14.82
2025-02-07,137,-6.5,-1.9,-10.2,64.3,3.4,1.2,4.3,10.69
2025-02-08,137,-7.2,-2.5,-11.3,52.5,2.8,,9.7,16.14
2025-02-09,137,-3.7,1.6,-8.2,57.9,2.7,0.0,9.7,16.28
2025-02-10,137,-2.4,3.1,-7.2,63.3,2.1,,6.6,12.83
2025-02-11,137,-1.7,7.1,-8.7,58.4,0.8,,9.8,16.96
2025-02-12,137,-0.3,4.1,-3.5,77.1,2.1,7.3,0.0,1.41
2025-02-13,137,0.8,5.7,-4.0,40.8,2.7,,9.8,17.04
2025-02-14,137,3.6,10.1,-4.1,53.8,1.8,,9.8,15.7
2025-02-15,137,2.6,9.7,-4.5,57.1,1.0,,3.4,9.46
2025-02-16,137,4.5,12.6,-3.0,63.0,2.0,,8.6,14.5
2025-02-17,137,0.9,6.4,-2.6,29.5,3.6,,10.1,17.92
2025-02-18,137,-1.4,3.4,-4.9,38.8,3.2,,10.1,17.9
2025-02-19,137,-2.0,3.5,-6.0,38.8,2.8,,10.1,17.99
2025-02-20,137,-2.2,3.8,-6.1,38.3,2.9,,10.2,18.11
2025-02-21,137,-1.8,3.8,-6.0,39.3,2.9,,10.1,18.05
2025-02-22,137,-1.0,4.0,-4.9,42.6,2.6,,10.2,18.45
2025-02-23,137,-2.8,2.0,-5.9,47.0,3.2,,8.5,15.97
2025-02-24,137,-0.8,5.8,-6.4,39.6,2.8,,10.3,18.98
2025-02-25,137,2.6,9.1,-3.3,48.9,2.5,,10.0,17.92
2025-02-26,137,5.9,11.1,2.4,38.9,2.3,,9.2,17.87
2025-02-27,137,5.4,15.0,-5.4,31.8,0.9,,10.4,18.72
2025-02-28,137,10.0,16.7,4.0,53.6,1.7,,9.3,18.08
2025-03-01,137,5.1,8.8,-1.1,77.9,0.5,0.3,1.7,5.18
2025-03-02,137,7.0,9.8,3.0,88.6,1.4,9.2,0.0,1.75
2025-03-03,137,1.4,3.4,-0.2,78.5,2.3,20.9,0.1,8.26
2025-03-04,137,0.9,2.7,0.1,89.0,1.5,6.6,0.0,3.57
2025-03-05,137,3.4,7.9,0.1,82.5,0.6,,0.9,8.34
2025-03-06,137,4.0,10.0,-0.9,73.1,1.0,0.0,7.1,15.37
2025-03-07,137,4.0,10.3,-2.7,67.1,0.9,,8.3,17.25
2025-03-08,137,6.1,11.9,2.4,60.0,1.5,0.0,5.9,14.14
2025-03-09,137,6.2,14.1,-1.0,56.1,1.1,,10.7,20.2
2025-03-10,137,5.9,14.6,-1.8,59.6,0.8,,9.9,16.2
2025-03-11,137,9.3,18.6,-1.3,46.6,0.9,,10.7,20.34
2025-03-12,137,11.0,16.8,2.9,51.4,2.1,,5.9,14.89
2025-03-13,137,10.6,18.0,6.0,43.1,1.6,,7.1,17.49
2025-03-14,137,10.2,19.7,1.2,43.8,1.4,,10.7,20.76
2025-03-15,137,7.6,11.2,6.5,62.1,2.0,0.0,0.2,8.38
2025-03-16,137,4.2,6.8,-0.5,63.0,2.6,0.6,2.0,8.33
2025-03-17,137,3.1,8.3,-0.6,35.1,2.5,,11.1,20.59
2025-03-18,137,1.4,6.4,-1.7,73.5,2.2,0.5,2.4,11.39
2025-03-19,137,3.0,8.3,-1.2,48.4,2.7,,10.8,21.19
2025-03-20,137,8.5,16.6,-0.2,49.6,2.4,,9.3,20.26
2025-03-21,137,14.3,23.0,5.7,37.1,2.9,,11.0,21.86
2025-03-22,137,17.4,24.5,9.3,27.3,3.4,,11.1,21.75
2025-03-23,137,18.6,27.5,7.9,28.0,2.0,,10.1,21.29
2025-03-24,137,17.7,25.0,10.6,42.9,2.4,0.0,8.5,18.64
2025-03-25,137,16.7,27.4,8.6,45.1,2.8,,8.9,19.23
2025-03-26,137,16.7,26.1,6.1,35.0,1.4,,11.2,22.07
2025-03-27,137,15.1,23.6,9.7,60.5,2.0,0.0,1.6,10.69
2025-03-28,137,8.0,12.9,5.3,45.3,3.3,0.6,4.2,15.73
2025-03-29,137,4.0,10.1,1.1,37.9,2.9,0.0,7.9,18.62
2025-03-30,137,4.1,9.7,-1.7,36.4,2.2,0.0,9.1,22.08
2025-03-31,137,7.6,14.6,-0.9,46.8,1.2,,6.9,19.04
2025-04-01,137,10.0,18.4,0.4,39.4,1.1,,11.8,24.64
2025-04-02,137,8.0,19.4,-0.3,54.4,1.4,13.2,8.1,19.86
2025-04-03,137,8.0,15.8,1.8,69.4,0.8,,8.0,21.25
2025-04-04,137,10.4,19.1,3.4,57.5,0.8,,9.1,20.03
2025-04-05,137,9.2,14.3,5.8,76.8,1.3,4.1,1.3,7.69
2025-04-06,137,11.6,18.5,6.8,49.8,2.7,,11.0,24.62
2025-04-07,137,15.4,23.2,5.9,32.1,1.9,,11.7,25.27
2025-04-08,137,15.9,22.5,9.4,37.6,2.6,,10.4,24.43
2025-04-09,137,13.5,22.2,3.5,46.4,0.9,,7.5,19.06
2025-04-10,137,15.0,20.0,11.5,47.0,1.6,,5.2,15.39
2025-04-11,137,16.4,25.8,6.0,42.5,1.1,,11.8,25.92
2025-04-12,137,12.9,22.9,5.5,59.1,1.5,10.9,3.1,13.89
2025-04-13,137,4.9,10.9,1.5,68.3,3.1,6.8,7.5,19.08
2025-04-14,137,3.8,8.5,-0.4,85.4,0.9,6.7,0.7,8.21
2025-04-15,137,9.2,15.4,3.2,59.4,2.6,0.0,10.4,24.27
2025-04-16,137,15.6,25.6,4.4,51.3,1.5,,10.6,23.51
2025-04-17,137,18.2,26.0,9.3,64.5,1.0,,10.2,21.01
2025-04-18,137,21.1,28.7,12.3,64.8,1.3,,10.3,22.26
2025-04-19,137,21.3,29.2,15.1,67.9,1.5,0.7,7.3,19.3
2025-04-20,137,16.5,19.7,14.8,85.4,1.0,0.1,0.1,5.15
2025-04-21,137,18.1,25.7,12.1,64.8,1.1,,6.6,20.99
2025-04-22,137,15.2,16.7,13.0,94.5,0.6,21.2,0.0,2.74
2025-04-23,137,18.2,23.3,13.6,71.5,0.8,1.9,8.8,21.67
2025-04-24,137,16.9,24.8,11.1,53.8,2.6,,11.3,25.67
2025-04-25,137,13.5,19.7,7.9,27.9,2.5,,11.8,27.4
2025-04-26,137,15.8,24.1,6.6,24.5,2.2,,12.4,27.92
2025-04-27,137,17.3,26.3,6.6,30.8,1.6,,6.0,20.34
2025-04-28,137,16.5,22.6,11.2,37.1,2.2,,12.0,27.67
2025-04-29,137,14.6,22.8,4.8,43.4,1.2,,12.4,28.36
2025-04-30,137,18.5,29.1,6.3,42.5,1.1,0.0,11.1,27.23
2025-05-01,137,14.5,22.4,8.5,75.1,1.2,17.0,3.4,9.63
2025-05-02,137,14.1,20.0,8.6,51.9,2.2,,11.4,27.43
2025-05-03,137,10.3,13.6,8.3,81.8,1.1,19.4,0.6,5.32
2025-05-04,137,14.6,21.9,8.0,45.4,2.4,,12.7,28.3
2025-05-05,137,10.6,15.7,4.5,70.3,0.6,0.7,1.4,10.28
2025-05-06,137,11.6,14.6,8.1,78.5,0.6,,0.0,6.56
2025-05-07,137,15.0,23.6,5.8,63.6,1.0,,10.8,26.98
2025-05-08,137,17.7,25.1,8.6,57.4,0.9,,10.4,25.98
2025-05-09,137,13.6,17.3,11.3,92.9,0.8,23.3,0.0,2.92
2025-05-10,137,13.8,16.2,11.8,82.8,2.0,0.7,0.3,6.89
2025-05-11,137,15.1,22.0,10.6,73.9,1.1,0.0,3.2,17.48
2025-05-12,137,17.7,25.3,10.9,52.4,1.5,,12.8,28.9
2025-05-13,137,18.0,28.2,8.4,58.5,0.9,,11.7,25.58
2025-05-14,137,20.2,28.6,10.1,56.1,0.8,,11.7,27.7
2025-05-15,137,20.2,24.7,15.6,81.0,0.4,5.6,0.1,10.59
2025-05-16,137,19.1,22.5,16.8,92.9,0.5,22.2,0.0,5.32
2025-05-17,137,20.9,26.8,16.1,76.4,1.7,5.9,8.5,24.13
2025-05-18,137,16.4,21.7,11.8,60.9,1.6,,5.0,20.46
2025-05-19,137,18.8,26.2,7.8,68.0,1.2,,10.8,26.34
2025-05-20,137,25.9,32.9,17.7,68.1,1.0,,11.7,27.52
2025-05-21,137,24.8,29.2,19.6,76.5,0.6,0.0,3.7,18.58
2025-05-22,137,19.3,25.5,15.0,82.3,0.7,0.1,0.2,6.78
2025-05-23,137,17.8,23.4,13.1,56.8,1.1,0.0,2.2,17.42
2025-05-24,137,14.4,18.2,12.0,73.6,0.9,4.5,0.0,5.51
2025-05-25,137,17.2,24.7,11.1,70.9,1.0,0.2,9.5,25.49
2025-05-26,137,19.4,26.7,11.3,61.8,0.7,,12.7,28.98
2025-05-27,137,20.1,27.8,11.3,61.4,0.9,,12.0,28.68
2025-05-28,137,20.2,28.7,13.5,65.1,0.8,0.0,11.6,26.38
2025-05-29,137,18.2,27.1,12.6,78.1,0.8,5.9,6.6,21.94
2025-05-30,137,18.0,24.7,13.6,74.3,0.7,0.0,8.2,24.76
2025-05-31,137,19.6,27.3,10.5,64.5,0.8,,9.2,23.45
