tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2019-11-28,133,4.6,12.7,-1.0,68.6,0.7,,8.1,11.94
2019-11-29,133,2.9,9.7,-1.6,60.6,0.8,,8.9,13.17
2019-11-30,133,4.9,13.0,-2.5,60.3,0.5,,7.0,10.03
2019-12-01,133,6.4,8.2,4.7,82.4,0.4,12.3,0.0,2.47
2019-12-02,133,2.7,7.1,-1.4,69.6,1.8,0.0,7.3,11.01
2019-12-03,133,2.3,6.5,-2.5,76.3,1.1,0.1,3.9,7.2
2019-12-04,133,5.7,10.5,1.4,63.1,1.3,0.1,7.4,11.54
2019-12-05,133,-0.6,4.0,-5.5,51.4,2.2,,8.5,11.76
2019-12-06,133,-4.4,1.9,-9.6,50.0,0.9,,8.8,12.54
2019-12-07,133,-0.1,6.6,-7.2,67.9,0.3,,3.5,7.34
2019-12-08,133,1.2,7.7,-2.7,74.0,0.4,,8.2,11.9
2019-12-09,133,3.3,11.2,-3.8,72.3,0.7,,7.4,9.6
2019-12-10,133,7.8,13.9,3.0,78.3,0.7,,3.6,6.8
2019-12-11,133,7.9,12.6,2.5,70.8,2.1,0.2,2.1,3.56
2019-12-12,133,1.0,6.5,-2.8,56.8,1.1,,8.8,11.78
2019-12-13,133,0.9,7.4,-4.8,58.5,0.6,,8.5,9.63
2019-12-14,133,4.4,8.9,1.5,63.8,1.3,0.6,8.2,10.78
2019-12-15,133,5.4,13.5,-2.2,67.1,0.9,,8.3,10.56
2019-12-16,133,7.9,15.2,1.9,73.1,0.7,,8.1,9.77
2019-12-17,133,7.7,10.5,5.3,90.3,1.1,1.9,0.0,1.46
2019-12-18,133,2.7,6.3,0.1,75.0,1.1,,3.1,6.45
2019-12-19,133,0.8,6.1,-2.7,56.6,1.2,,8.4,11.32
2019-12-20,133,0.9,5.5,-2.3,70.9,1.1,0.2,4.9,8.51
2019-12-21,133,0.3,6.5,-4.5,73.3,0.9,,4.6,7.92
2019-12-22,133,3.2,10.0,-1.1,74.6,0.8,,4.7,7.95
2019-12-23,133,3.8,8.7,0.0,75.8,1.4,0.1,2.9,6.74
2019-12-24,133,1.2,7.8,-2.4,76.1,0.8,,6.1,10.3
2019-12-25,133,2.2,8.9,-3.6,66.0,0.8,,2.4,6.83
2019-12-26,133,2.4,4.0,0.5,74.8,1.3,3.0,0.0,1.5
2019-12-27,133,0.1,5.2,-3.1,62.8,1.3,,8.6,11.23
2019-12-28,133,0.6,8.2,-5.0,64.3,0.8,,8.6,11.06
2019-12-29,133,2.0,6.3,-2.3,76.6,1.1,7.0,0.0,3.27
2019-12-30,133,4.2,9.4,-0.4,86.9,1.5,1.5,0.7,3.84
2019-12-31,133,-4.7,-0.4,-7.5,55.0,2.5,0.0,8.8,12.35
2020-01-01,133,-0.6,5.1,-7.7,65.8,0.9,0.0,5.7,10.57
2020-01-02,133,1.3,5.3,-2.8,76.9,0.9,,0.2,3.96
2020-01-03,133,2.0,7.7,-1.7,73.4,1.1,,7.3,10.18
2020-01-04,133,0.6,7.7,-3.9,78.1,0.9,,5.4,7.51
2020-01-05,133,1.3,8.1,-4.7,63.5,0.8,,8.2,12.49
2020-01-06,133,2.9,5.0,-0.6,87.4,1.2,10.3,0.0,1.9
2020-01-07,133,8.6,14.2,4.9,95.9,1.3,57.0,0.0,1.03
2020-01-08,133,4.5,11.2,2.3,88.4,2.2,2.4,0.2,1.9
2020-01-09,133,1.4,5.0,-2.0,71.0,1.8,,7.8,10.58
2020-01-10,133,0.3,6.4,-3.9,74.5,0.9,,8.5,11.83
2020-01-11,133,1.2,7.0,-3.0,72.5,1.1,,7.9,11.1
2020-01-12,133,1.4,6.4,-1.6,64.8,1.4,,6.6,10.18
2020-01-13,133,0.2,3.5,-3.6,61.3,1.7,0.0,4.2,6.83
2020-01-14,133,-0.1,4.6,-3.0,60.5,1.0,,7.1,10.0
2020-01-15,133,-0.9,4.2,-4.1,65.4,1.1,,8.9,12.73
2020-01-16,133,-0.6,5.6,-4.1,56.5,1.0,,7.9,12.08
2020-01-17,133,0.0,5.8,-2.8,56.5,0.7,,5.3,9.46
2020-01-18,133,0.5,7.8,-4.5,55.0,1.0,,8.7,12.87
2020-01-19,133,2.6,8.7,-2.5,62.1,1.6,,3.3,7.53
2020-01-20,133,3.4,8.1,-0.9,57.3,2.2,0.0,6.9,11.72
2020-01-21,133,0.5,7.5,-5.3,45.3,1.0,,9.3,13.78
2020-01-22,133,2.4,3.6,-0.2,69.5,0.7,0.7,0.0,2.46
2020-01-23,133,6.1,13.0,2.7,62.5,1.0,0.6,5.5,11.01
2020-01-24,133,4.4,11.3,-0.7,65.6,0.8,,8.7,12.37
2020-01-25,133,5.2,10.5,0.5,75.6,0.7,,1.8,7.26
2020-01-26,133,6.5,11.5,1.0,71.1,2.6,,4.7,10.18
2020-01-27,133,6.0,8.2,3.2,76.8,3.4,7.5,0.0,2.02
2020-01-28,133,6.3,10.5,2.8,78.6,0.8,0.0,2.0,8.18
2020-01-29,133,6.7,10.0,4.2,64.0,0.9,,0.7,7.14
2020-01-30,133,6.1,10.6,3.2,64.1,1.0,,3.7,8.89
2020-01-31,133,3.7,7.5,0.1,72.3,1.0,,1.5,6.26
2020-02-01,133,2.1,7.3,-2.5,79.0,0.9,,0.7,5.6
2020-02-02,133,1.8,7.6,-2.3,71.5,0.9,,6.8,10.82
2020-02-03,133,1.5,5.9,-3.6,58.0,1.6,0.0,8.4,13.78
2020-02-04,133,0.4,7.2,-5.8,61.9,1.1,0.7,9.6,15.37
2020-02-05,133,-4.6,0.8,-8.2,47.8,2.4,0.1,9.7,16.62
2020-02-06,133,-5.0,0.8,-10.5,45.9,0.9,,7.8,13.04
2020-02-07,133,-1.2,4.8,-7.6,54.5,1.1,,7.1,13.21
2020-02-08,133,1.6,6.5,-2.1,55.6,1.8,,8.0,14.76
2020-02-09,133,0.5,7.2,-5.4,57.9,1.2,,9.9,16.41
2020-02-10,133,5.1,12.0,-0.2,53.6,1.2,,9.4,15.16
2020-02-11,133,6.6,16.0,-2.1,47.5,0.9,,8.5,15.13
2020-02-12,133,7.7,9.8,5.3,91.3,1.2,15.8,0.0,1.76
2020-02-13,133,7.4,9.8,3.7,91.0,1.3,0.1,0.0,5.86
2020-02-14,133,7.5,14.4,3.5,83.6,0.7,,5.7,12.15
2020-02-15,133,9.9,16.8,3.2,78.8,1.3,1.5,5.4,10.14
2020-02-16,133,0.8,8.6,-1.9,84.0,2.3,8.4,1.9,5.74
2020-02-17,133,-3.2,0.0,-5.4,73.0,2.8,0.7,4.7,9.97
2020-02-18,133,-1.6,5.0,-7.2,63.6,1.3,0.1,10.0,18.87
2020-02-19,133,2.1,9.2,-4.0,66.9,1.0,,6.4,14.68
2020-02-20,133,5.3,13.0,-1.2,67.5,0.9,,9.7,16.31
2020-02-21,133,7.3,14.9,0.2,71.0,0.9,2.3,6.0,12.44
2020-02-22,133,6.3,10.4,1.6,59.1,2.7,1.2,8.9,16.34
2020-02-23,133,3.7,9.8,-1.9,52.3,1.5,,10.4,19.11
2020-02-24,133,7.4,15.9,-2.3,53.8,1.0,0.4,9.9,18.12
2020-02-25,133,7.0,9.1,6.2,93.1,1.5,55.3,0.0,0.98
2020-02-26,133,8.0,14.7,4.2,76.1,1.4,,7.5,16.04
2020-02-27,133,6.9,12.5,3.4,66.0,1.3,,8.3,17.62
2020-02-28,133,5.1,6.7,3.7,86.5,1.0,4.6,0.0,3.28
2020-02-29,133,7.4,12.9,3.8,82.0,0.7,,4.0,11.67
2020-03-01,133,6.3,11.8,2.6,81.8,1.4,,2.6,11.69
2020-03-02,133,5.3,10.6,2.2,55.8,2.0,,10.2,20.18
2020-03-03,133,7.2,15.0,0.1,64.5,1.3,,8.8,17.6
2020-03-04,133,4.2,8.8,0.2,55.4,2.6,0.0,9.8,20.57
2020-03-05,133,3.0,9.3,-1.9,51.3,1.6,,10.4,21.24
2020-03-06,133,4.5,12.3,-3.6,48.8,1.1,,10.9,21.43
2020-03-07,133,6.0,10.6,2.5,59.0,0.7,0.0,0.1,6.14
2020-03-08,133,8.7,18.6,-0.2,60.9,1.0,,10.8,21.19
2020-03-09,133,10.0,16.1,3.0,68.4,1.0,1.6,4.8,11.24
2020-03-10,133,6.8,9.2,3.3,86.3,1.8,8.8,0.0,2.33
2020-03-11,133,4.8,10.2,0.7,47.4,2.3,,11.1,23.29
2020-03-12,133,7.0,16.2,-1.6,48.0,1.4,,10.9,22.01
2020-03-13,133,6.6,12.4,0.9,48.6,1.7,,7.1,16.62
2020-03-14,133,4.7,11.7,-2.2,50.5,1.7,,11.3,22.83
2020-03-15,133,5.4,12.4,0.8,51.6,3.1,0.0,9.6,17.45
2020-03-16,133,4.4,11.2,-1.8,48.4,1.6,,11.3,23.58
2020-03-17,133,7.8,12.8,2.6,72.6,2.2,,5.6,10.39
2020-03-18,133,10.4,19.2,2.5,56.1,1.1,,9.3,22.8
2020-03-19,133,10.4,15.4,6.6,51.9,3.2,,8.1,16.02
2020-03-20,133,9.6,15.8,3.4,43.9,2.2,,11.2,23.34
2020-03-21,133,14.6,23.1,5.6,55.4,1.8,,9.6,20.26
2020-03-22,133,13.2,19.9,7.4,47.4,2.0,,11.2,24.67
2020-03-23,133,10.2,18.2,2.9,52.3,1.7,,11.6,23.65
2020-03-24,133,11.4,19.4,3.3,53.0,1.1,,11.3,23.46
2020-03-25,133,13.6,22.6,4.2,48.4,1.0,,11.0,23.11
2020-03-26,133,14.2,19.4,9.4,74.4,1.0,1.4,0.7,8.13
2020-03-27,133,11.9,14.8,5.6,82.1,1.4,12.6,2.3,5.99
2020-03-28,133,7.5,12.4,4.1,38.0,1.5,,5.2,16.02
2020-03-29,133,8.9,16.7,0.4,49.5,1.4,,9.5,24.24
2020-03-30,133,12.2,19.3,5.7,48.6,1.2,,11.5,25.67
2020-03-31,133,12.6,20.9,3.7,43.3,1.2,,10.2,23.65
2020-04-01,133,11.6,20.3,6.0,40.3,1.8,,7.5,19.45
2020-04-02,133,10.1,18.0,2.7,49.0,1.2,,11.0,22.38
2020-04-03,133,11.0,18.9,3.3,44.3,1.7,,11.7,25.8
2020-04-04,133,9.5,16.6,4.3,48.9,2.9,,11.2,22.69
2020-04-05,133,8.0,16.5,0.6,35.0,1.4,,12.2,27.6
2020-04-06,133,9.7,18.3,0.9,47.4,1.3,,10.7,25.16
2020-04-07,133,11.5,19.2,4.5,58.1,2.1,,11.3,23.24
2020-04-08,133,10.1,16.3,5.1,40.5,2.3,,12.2,28.28
2020-04-09,133,9.6,16.7,2.4,44.5,1.5,,11.1,25.21
2020-04-10,133,10.9,17.9,5.4,50.9,1.6,,10.8,23.86
2020-04-11,133,8.9,14.7,4.6,61.1,1.5,,4.8,16.73
2020-04-12,133,8.6,17.3,2.5,70.8,1.9,1.3,7.5,18.1
2020-04-13,133,10.7,18.5,4.7,43.1,2.2,,10.2,26.75
2020-04-14,133,12.9,21.9,4.3,42.8,1.5,,12.4,28.06
2020-04-15,133,12.8,21.4,4.0,40.5,1.0,,8.4,21.37
2020-04-16,133,16.0,24.1,6.0,44.8,2.3,,11.5,25.86
2020-04-17,133,14.3,20.5,9.7,70.1,2.6,4.0,5.8,15.41
2020-04-18,133,14.2,21.2,10.4,67.8,1.8,0.1,9.8,24.28
2020-04-19,133,11.3,14.7,9.2,85.1,2.2,12.4,0.0,5.36
2020-04-20,133,11.0,16.2,7.8,78.8,1.7,0.0,3.1,13.08
2020-04-21,133,9.0,14.3,5.1,49.8,2.9,,12.3,29.98
2020-04-22,133,7.3,11.6,4.0,42.6,3.3,0.0,9.3,21.67
2020-04-23,133,9.1,15.1,4.0,43.1,2.7,,12.7,27.18
2020-04-24,133,10.7,16.7,4.4,42.8,2.4,,12.8,29.65
2020-04-25,133,14.9,22.6,9.0,47.8,2.7,,11.4,26.32
2020-04-26,133,12.8,19.3,6.6,44.8,2.1,,12.2,29.61
2020-04-27,133,12.1,18.6,5.5,45.3,1.6,0.0,9.3,20.92
2020-04-28,133,13.5,21.2,5.1,54.0,2.1,,12.9,29.17
2020-04-29,133,16.2,24.5,8.3,44.1,1.8,,12.7,29.06
2020-04-30,133,17.7,26.9,6.7,58.4,1.5,,12.5,29.12
2020-05-01,133,22.4,29.3,16.4,69.0,2.3,,11.2,27.35
2020-05-02,133,22.5,26.9,19.5,62.3,1.6,0.0,5.7,18.51
2020-05-03,133,19.2,22.5,16.9,86.9,1.2,6.5,1.4,11.22
2020-05-04,133,20.6,27.4,14.0,73.1,1.6,,8.6,21.53
2020-05-05,133,15.6,22.2,11.8,88.3,1.0,1.4,4.5,11.02
2020-05-06,133,19.7,27.8,13.8,61.9,1.6,,10.9,28.98
2020-05-07,133,19.6,25.9,12.3,36.6,3.8,,12.1,30.28
2020-05-08,133,19.4,26.2,12.3,43.3,2.3,7.4,8.7,25.31
2020-05-09,133,15.9,18.5,13.3,95.6,2.2,17.9,0.0,3.24
2020-05-10,133,14.7,18.3,13.2,91.8,2.2,0.1,1.9,10.29
2020-05-11,133,18.5,24.4,14.0,63.0,2.2,0.0,10.6,27.85
2020-05-12,133,16.5,21.1,12.1,63.3,2.1,0.2,13.2,27.56
2020-05-13,133,16.3,22.6,9.2,50.3,1.8,,13.0,31.37
2020-05-14,133,19.9,27.8,11.8,45.3,0.9,,8.7,24.66
2020-05-15,133,16.7,19.9,15.2,87.1,1.8,24.9,0.0,3.59
2020-05-16,133,17.9,20.8,15.9,87.4,1.5,0.0,2.8,16.77
2020-05-17,133,21.2,28.5,15.9,73.6,1.2,,8.5,25.72
2020-05-18,133,20.2,27.3,13.9,80.3,2.6,7.6,8.0,22.43
2020-05-19,133,13.5,16.7,11.7,85.5,1.7,3.3,2.0,10.8
2020-05-20,133,14.5,20.7,8.6,70.5,1.1,,8.9,26.16
2020-05-21,133,17.5,23.5,10.1,70.4,1.0,,10.8,26.39
2020-05-22,133,19.1,25.7,14.5,76.6,1.9,8.3,8.7,26.0
2020-05-23,133,20.6,26.3,14.6,71.5,1.6,,12.5,30.2
2020-05-24,133,19.8,24.0,16.2,80.4,1.4,2.8,7.5,20.04
2020-05-25,133,17.8,22.2,14.4,81.3,0.9,,2.8,15.39
2020-05-26,133,19.6,24.9,14.9,71.0,1.0,0.0,8.3,22.47
2020-05-27,133,19.1,25.2,13.4,60.3,1.4,0.0,12.9,30.79
2020-05-28,133,19.1,25.3,12.7,70.1,1.4,,11.0,28.33
2020-05-29,133,21.5,27.6,16.1,64.4,1.0,,11.2,29.43
2020-05-30,133,22.7,29.1,15.8,62.6,1.4,,8.9,24.32
2020-05-31,133,21.9,27.3,16.7,67.4,1.0,,4.6,19.69
2020-06-01,133,21.1,26.5,16.3,60.3,2.1,0.6,11.6,31.05
2020-06-02,133,20.1,23.2,15.0,60.4,1.2,0.0,1.8,13.39
2020-06-03,133,23.3,28.8,19.3,75.3,1.4,0.0,,
2020-06-04,133,25.3,30.9,21.9,72.1,2.2,,12.1,29.64
2020-06-05,133,25.4,30.8,22.0,73.0,1.8,,9.0,24.66
2020-06-06,133,24.7,31.3,20.0,74.5,1.9,3.4,9.2,25.14
2020-06-07,133,24.0,30.1,20.3,72.8,1.2,0.0,9.0,25.57
2020-06-08,133,26.2,32.7,19.4,62.4,1.1,,12.8,29.28
2020-06-09,133,27.3,34.3,20.3,59.3,1.2,,12.2,29.24
2020-06-10,133,26.1,34.2,21.6,72.6,1.0,58.7,8.9,23.69
2020-06-11,133,25.4,30.8,20.9,80.8,0.9,27.7,7.9,22.05
2020-06-12,133,24.4,26.6,22.0,88.4,0.8,3.6,1.1,8.08
2020-06-13,133,24.4,29.9,21.1,90.0,1.1,19.6,4.8,17.54
2020-06-14,133,24.4,28.3,21.3,82.1,1.5,0.8,5.7,17.54
2020-06-15,133,23.3,29.0,18.7,71.3,1.8,,12.4,28.35
2020-06-16,133,24.2,29.5,18.7,70.1,1.4,,9.5,27.74
2020-06-17,133,23.5,27.8,20.5,72.0,1.3,,6.1,20.4
2020-06-18,133,20.9,22.2,19.9,82.3,1.5,0.7,0.1,8.22
2020-06-19,133,24.0,29.2,18.8,70.8,1.1,0.0,11.1,27.91
2020-06-20,133,24.8,29.4,20.2,77.5,1.1,0.1,10.3,24.64
2020-06-21,133,26.2,32.2,20.4,72.1,1.1,,12.4,29.56
2020-06-22,133,27.2,33.8,20.7,66.1,1.4,,13.4,30.93
2020-06-23,133,27.0,31.6,21.8,71.4,1.2,,6.4,21.97
2020-06-24,133,23.0,26.2,21.3,84.0,2.1,7.3,0.0,5.68
2020-06-25,133,21.8,22.8,20.2,91.8,1.8,3.9,0.0,6.68
2020-06-26,133,23.2,27.6,19.7,81.5,1.6,0.1,6.1,19.91
2020-06-27,133,24.6,30.3,20.0,79.3,0.7,0.0,6.9,22.1
2020-06-28,133,24.8,30.0,19.7,75.0,1.0,,8.5,23.1
2020-06-29,133,22.4,27.6,20.3,89.9,2.4,41.5,0.4,10.18
2020-06-30,133,20.3,21.5,18.3,96.9,1.6,24.5,0.0,5.13
2020-07-01,133,20.9,24.3,17.3,84.1,1.1,0.2,2.3,12.69
2020-07-02,133,23.5,28.8,17.7,76.8,1.1,,7.5,23.46
2020-07-03,133,22.0,24.6,19.1,80.9,1.9,1.0,0.0,9.31
2020-07-04,133,21.7,26.6,18.8,82.8,1.4,0.0,2.8,17.09
2020-07-05,133,23.5,27.0,20.2,81.1,0.5,,4.0,17.37
2020-07-06,133,24.3,29.5,19.9,84.8,1.1,0.2,5.0,19.73
2020-07-07,133,24.7,28.7,22.5,83.1,1.1,0.2,3.8,14.64
2020-07-08,133,25.2,30.2,20.2,79.9,0.8,,8.1,24.22
2020-07-09,133,26.6,31.6,21.3,76.1,2.1,,10.0,26.7
2020-07-10,133,25.4,29.2,22.1,85.5,1.9,9.5,4.8,18.04
2020-07-11,133,26.2,29.4,23.5,78.3,1.1,,4.3,19.14
2020-07-12,133,22.2,25.7,18.9,89.3,3.1,43.8,0.0,6.03
2020-07-13,133,18.8,19.7,17.7,97.0,3.5,117.9,0.0,3.26
2020-07-14,133,19.9,21.6,18.9,94.8,1.4,6.1,0.0,8.89
2020-07-15,133,21.1,25.1,19.0,92.6,0.6,9.3,1.4,11.67
2020-07-16,133,23.2,28.2,19.2,84.4,0.6,,6.9,20.78
2020-07-17,133,25.0,30.9,19.9,81.1,0.8,,9.9,25.94
2020-07-18,133,25.0,29.1,21.8,75.1,1.7,,6.1,20.07
2020-07-19,133,25.6,29.9,21.0,85.0,2.6,7.2,2.1,14.26
2020-07-20,133,24.5,29.3,22.5,92.9,2.1,20.2,0.2,4.44
2020-07-21,133,25.9,30.0,22.0,79.3,0.6,,10.3,25.87
2020-07-22,133,23.5,25.2,21.8,94.9,0.9,25.1,0.0,6.15
2020-07-23,133,21.7,22.9,20.8,97.0,2.3,52.8,0.0,3.15
2020-07-24,133,21.6,24.2,20.1,96.3,1.6,13.5,0.4,9.0
2020-07-25,133,22.7,25.3,20.9,94.9,0.8,2.6,0.5,9.85
2020-07-26,133,24.0,27.4,22.0,93.5,0.6,0.4,1.6,11.65
2020-07-27,133,24.4,27.2,22.3,90.3,1.1,2.6,0.3,11.05
2020-07-28,133,24.0,26.9,21.7,95.9,1.0,6.6,0.0,9.09
2020-07-29,133,24.7,26.2,22.5,97.0,0.7,67.9,0.0,4.65
2020-07-30,133,25.0,27.0,23.2,96.0,1.4,141.3,0.4,6.07
2020-07-31,133,25.9,30.0,23.7,93.5,0.7,16.5,3.2,14.25
2020-08-01,133,25.8,30.4,23.7,92.0,1.2,17.5,3.5,13.07
2020-08-02,133,27.7,30.6,23.8,86.0,2.3,5.4,3.8,15.44
2020-08-03,133,27.0,30.6,25.0,86.6,1.9,1.4,1.7,10.42
2020-08-04,133,27.5,32.3,25.2,88.5,1.4,18.5,4.4,17.45
2020-08-05,133,26.4,29.8,25.0,95.5,1.1,24.4,2.9,9.77
2020-08-06,133,25.5,27.1,23.4,95.6,2.6,24.0,0.1,4.1
2020-08-07,133,23.5,24.2,23.0,96.9,0.7,34.9,0.0,3.25
2020-08-08,133,23.8,25.0,22.8,97.0,0.8,42.9,0.0,2.63
2020-08-09,133,26.2,30.1,23.8,91.5,1.5,32.1,1.3,9.47
2020-08-10,133,26.2,29.7,24.5,95.5,1.2,17.5,2.0,9.21
2020-08-11,133,26.0,27.9,24.7,95.3,1.2,59.3,0.3,7.34
2020-08-12,133,27.3,29.6,24.8,95.1,0.8,17.5,1.7,10.77
2020-08-13,133,28.7,32.2,25.4,86.1,1.4,,7.1,17.57
2020-08-14,133,28.5,31.2,25.7,86.9,1.8,0.6,7.5,16.61
2020-08-15,133,29.2,32.6,26.3,81.4,1.9,,11.2,24.47
2020-08-16,133,28.7,33.3,24.9,79.4,1.9,,10.3,24.21
2020-08-17,133,28.6,33.6,25.0,82.6,0.7,,8.5,20.75
2020-08-18,133,29.1,33.6,25.4,80.1,0.9,,11.3,26.25
2020-08-19,133,28.9,34.2,25.3,80.4,1.0,,10.7,25.83
2020-08-20,133,29.1,34.6,24.8,76.5,0.8,,11.0,26.42
2020-08-21,133,29.0,33.7,25.1,79.8,0.6,,8.4,20.53
2020-08-22,133,25.8,31.1,23.7,91.5,1.6,11.8,1.9,10.54
2020-08-23,133,27.1,32.1,23.1,80.6,0.7,,9.3,23.15
2020-08-24,133,28.5,33.2,23.1,79.4,1.0,,11.5,24.02
2020-08-25,133,29.9,35.4,24.8,75.8,1.4,,10.9,24.09
2020-08-26,133,29.3,33.8,25.6,78.8,3.9,1.6,6.9,17.29
2020-08-27,133,29.5,32.7,25.3,77.4,3.5,1.0,7.0,17.29
2020-08-28,133,29.3,35.0,25.1,81.0,1.2,27.4,7.0,20.24
2020-08-29,133,27.2,32.8,25.0,90.6,1.1,15.3,3.8,14.11
2020-08-30,133,27.9,31.8,25.6,91.6,0.8,8.4,4.6,13.6
2020-08-31,133,26.7,31.1,24.2,85.0,2.7,0.1,6.2,18.31
2020-09-01,133,26.9,31.4,22.4,79.5,2.4,0.0,9.3,21.67
2020-09-02,133,24.6,26.5,22.9,96.3,1.8,26.2,0.0,4.98
2020-09-03,133,23.1,26.0,20.9,86.3,3.2,61.8,5.2,14.5
2020-09-04,133,24.3,28.8,20.6,74.0,1.6,,10.8,24.94
2020-09-05,133,22.2,25.3,20.3,83.1,0.9,,0.4,7.67
2020-09-06,133,21.1,25.2,17.9,90.0,1.5,22.8,0.9,7.73
2020-09-07,133,19.3,22.3,16.3,95.4,3.1,29.0,0.0,3.96
2020-09-08,133,24.3,28.2,21.9,78.5,2.0,0.2,11.0,23.34
2020-09-09,133,22.2,26.5,18.7,85.1,1.5,9.9,7.1,18.06
2020-09-10,133,23.2,28.2,20.0,81.9,0.9,,6.6,15.15
2020-09-11,133,21.7,24.7,19.4,91.0,1.2,3.0,0.0,7.79
2020-09-12,133,19.3,20.6,17.8,95.9,1.0,11.7,0.1,6.29
2020-09-13,133,21.6,27.1,18.3,81.8,0.8,,10.1,24.2
2020-09-14,133,21.9,27.5,16.8,80.0,1.0,,10.8,21.57
2020-09-15,133,23.4,29.4,18.5,79.4,1.0,0.1,8.4,21.04
2020-09-16,133,21.6,23.7,20.0,94.3,0.7,4.8,0.0,6.14
2020-09-17,133,21.7,23.8,19.9,90.8,0.9,0.0,0.0,6.82
2020-09-18,133,21.2,25.2,18.0,73.0,1.5,,8.9,17.68
2020-09-19,133,20.0,26.6,15.7,77.3,1.5,4.1,9.4,20.06
2020-09-20,133,18.9,25.6,14.2,72.3,1.2,,11.4,21.96
2020-09-21,133,18.0,24.4,12.3,72.3,1.0,,11.4,19.87
2020-09-22,133,19.1,24.5,14.9,70.8,2.1,,7.9,19.69
2020-09-23,133,19.0,23.6,14.4,70.0,1.9,,3.4,12.73
2020-09-24,133,20.8,26.4,15.7,70.3,2.1,,9.5,19.87
2020-09-25,133,20.0,25.9,14.8,72.4,1.2,,6.6,16.43
2020-09-26,133,19.4,25.5,15.0,69.1,1.2,,7.9,19.91
2020-09-27,133,19.8,26.6,14.3,74.3,1.1,,10.7,21.47
2020-09-28,133,18.9,25.8,13.4,72.3,1.1,,11.3,20.77
2020-09-29,133,18.5,24.6,12.7,75.0,0.9,,7.9,16.98
2020-09-30,133,19.5,26.4,14.0,78.6,0.8,,9.3,18.04
2020-10-01,133,20.4,25.5,15.7,76.3,1.3,,9.7,17.64
2020-10-02,133,21.0,25.4,17.0,72.6,1.3,0.0,8.6,16.23
2020-10-03,133,20.0,23.6,17.5,89.5,0.8,2.1,0.9,8.64
2020-10-04,133,18.0,21.0,12.8,77.3,1.4,0.7,0.5,7.14
2020-10-05,133,13.6,20.3,7.6,64.8,1.5,,10.6,18.54
2020-10-06,133,14.2,20.8,8.6,66.1,1.0,,,
2020-10-07,133,16.8,22.9,11.1,67.3,1.9,,8.3,16.9
2020-10-08,133,17.4,23.2,12.6,59.0,2.7,,10.9,18.87
2020-10-09,133,18.0,23.4,12.6,58.0,3.1,,10.7,16.54
2020-10-10,133,17.5,23.7,12.0,65.6,1.4,,9.7,17.78
2020-10-11,133,17.3,22.3,12.1,73.8,1.4,0.0,5.3,10.63
2020-10-12,133,17.1,23.2,13.5,78.8,1.2,0.4,5.6,12.18
2020-10-13,133,12.9,18.2,8.6,70.0,1.1,,6.6,11.89
2020-10-14,133,12.2,19.8,8.0,72.5,1.0,0.0,3.8,8.95
2020-10-15,133,11.4,18.2,5.6,57.9,1.0,,7.2,15.39
2020-10-16,133,11.4,15.9,6.8,78.9,0.7,,1.0,6.84
2020-10-17,133,12.6,19.4,7.9,74.0,1.0,,8.4,13.97
2020-10-18,133,12.2,20.2,5.0,72.4,1.0,,10.3,16.62
2020-10-19,133,13.4,21.6,7.0,73.8,0.8,,9.7,15.23
2020-10-20,133,14.0,22.8,7.3,74.4,0.9,,9.9,15.62
2020-10-21,133,13.2,16.3,9.9,83.9,0.7,0.0,0.1,4.62
2020-10-22,133,13.0,19.3,9.0,77.1,1.3,,4.9,9.13
2020-10-23,133,10.2,15.7,6.5,59.4,1.9,,9.1,16.07
2020-10-24,133,9.3,15.6,3.9,59.1,1.8,,10.1,16.37
2020-10-25,133,11.7,19.5,4.7,71.0,1.1,,9.4,14.0
2020-10-26,133,11.8,19.8,5.7,73.8,0.9,,9.6,13.77
2020-10-27,133,13.0,21.4,6.0,74.1,0.9,,8.9,13.25
2020-10-28,133,13.6,20.7,8.1,66.4,1.1,,6.2,11.3
2020-10-29,133,10.0,17.4,3.8,57.5,1.0,,9.5,12.89
2020-10-30,133,10.9,19.9,3.4,68.1,1.0,,9.8,14.21
2020-10-31,133,12.6,20.3,5.7,68.0,1.0,,8.8,12.84
2020-11-01,133,12.6,13.3,11.9,88.9,1.2,3.7,0.0,1.77
2020-11-02,133,11.3,17.9,5.8,65.1,1.3,,8.0,13.36
2020-11-03,133,6.5,11.0,2.2,56.8,2.1,0.3,8.5,10.86
2020-11-04,133,4.9,12.2,-0.6,57.1,1.3,,9.9,14.76
2020-11-05,133,8.1,16.9,-0.4,63.5,0.8,,8.3,12.17
2020-11-06,133,11.7,14.9,8.7,77.3,0.7,0.3,0.0,3.72
2020-11-07,133,13.4,20.5,9.3,69.4,1.3,,8.7,11.34
2020-11-08,133,9.6,15.6,4.7,53.4,2.0,,9.2,13.86
2020-11-09,133,7.2,12.5,0.0,47.6,1.4,0.0,9.2,13.13
2020-11-10,133,8.4,14.9,3.0,54.9,1.4,,9.6,13.39
2020-11-11,133,8.7,17.7,1.6,59.9,0.9,,9.5,12.96
2020-11-12,133,9.6,19.1,2.0,62.8,0.9,,9.4,12.65
2020-11-13,133,10.0,18.0,3.3,75.0,0.9,,9.0,10.94
2020-11-14,133,11.3,20.1,5.1,73.6,0.7,,6.7,11.26
